id,type,solver,label,status,submitted_on,solved_on
d7a8de7d-7bf5-47f1-9753-a5f1043fbe6c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.75_0_8_2,COMPLETED,2025-06-19T13:44:49.276114Z,2025-06-19T13:44:49.795316Z
10117163-6e55-4bae-98f8-2e804ed5c145,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.75_0_7_2,COMPLETED,2025-06-19T13:44:44.851384Z,2025-06-19T13:44:45.434523Z
ab8568f2-8040-49ef-9b69-9032dcb72e51,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.75_0_2_2,COMPLETED,2025-06-19T13:44:40.617155Z,2025-06-19T13:44:41.221638Z
fa2488ff-2fb4-4f3e-a01b-d658e4888ac4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_9_2,COMPLETED,2025-06-19T13:43:36.705104Z,2025-06-19T13:43:37.219385Z
9eff3aa8-2392-4f64-b625-7d36abca9724,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_8_2,COMPLETED,2025-06-19T13:43:34.119657Z,2025-06-19T13:43:34.664197Z
8f3c71d2-485b-4427-bfd3-f9cb13af902e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_7_2,COMPLETED,2025-06-19T13:43:30.272202Z,2025-06-19T13:43:30.836691Z
9ac2dade-f329-440b-8690-283640131433,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_6_2,COMPLETED,2025-06-19T13:43:27.670396Z,2025-06-19T13:43:28.181997Z
0da0ec9b-6e1c-4cd0-bb84-425a275bfdba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_5_2,COMPLETED,2025-06-19T13:43:25.079476Z,2025-06-19T13:43:25.605611Z
f238f704-2745-481d-a375-0067ccd100e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_4_2,COMPLETED,2025-06-19T13:43:22.429071Z,2025-06-19T13:43:22.995714Z
9d00079d-60ef-4941-9701-6e345982a8d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_3_2,COMPLETED,2025-06-19T13:43:19.853365Z,2025-06-19T13:43:20.357007Z
7d88b7c2-2ee5-46d0-a585-9a45a040bd49,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_2_2,COMPLETED,2025-06-19T13:43:17.238645Z,2025-06-19T13:43:17.763927Z
0c5e7f44-ba26-4e43-9eb8-27e54f89b8da,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_4_0_2,COMPLETED,2025-06-19T13:43:14.459581Z,2025-06-19T13:43:15.052612Z
15d0929c-abe2-4f42-9f66-aa76c8fc624a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_9_2,COMPLETED,2025-06-19T13:43:11.895051Z,2025-06-19T13:43:12.396258Z
7ccc3858-835a-42a1-8c48-065f54ebdb8c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_8_2,COMPLETED,2025-06-19T13:43:09.370814Z,2025-06-19T13:43:09.934690Z
4be9dc46-ea15-49cc-be71-15da9954e7d1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_7_2,COMPLETED,2025-06-19T13:43:06.922569Z,2025-06-19T13:43:07.424428Z
8ca3d132-7784-40f1-b4e5-ac99fdf99d76,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_6_2,COMPLETED,2025-06-19T13:43:04.454945Z,2025-06-19T13:43:04.945418Z
e4054e14-7766-447c-8baf-f1522bb77253,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_5_2,COMPLETED,2025-06-19T13:43:01.928265Z,2025-06-19T13:43:02.414949Z
830e4f0c-7436-4851-901e-c2d898ea46fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_4_2,COMPLETED,2025-06-19T13:42:59.324771Z,2025-06-19T13:42:59.873563Z
df308118-05ac-4f5e-9c3b-3e33fae3f7c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_3_2,COMPLETED,2025-06-19T13:42:56.730379Z,2025-06-19T13:42:57.259296Z
ceba464f-b676-4682-9b64-8b747cd3d6df,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_2_2,COMPLETED,2025-06-19T13:42:54.036075Z,2025-06-19T13:42:54.547590Z
0647bf30-e678-469a-9c55-ab372cc394d8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_1_2,COMPLETED,2025-06-19T13:42:51.360660Z,2025-06-19T13:42:51.870164Z
28afb6f1-6412-477c-a797-f1d34e6d9b66,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_3_0_2,COMPLETED,2025-06-19T13:42:48.788625Z,2025-06-19T13:42:49.295298Z
b572c328-f697-4efc-a825-c3a11c25d64a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_9_2,COMPLETED,2025-06-19T13:42:46.149680Z,2025-06-19T13:42:46.724190Z
fa23574b-afd3-4df3-87fa-cea9d4171b93,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_8_2,COMPLETED,2025-06-19T13:42:43.626482Z,2025-06-19T13:42:44.127015Z
6fb91a45-19be-4163-ad04-84b050fd79f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_7_2,COMPLETED,2025-06-19T13:42:41.032879Z,2025-06-19T13:42:41.526854Z
7130d94e-dceb-43c7-81be-c0864a242b80,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_6_2,COMPLETED,2025-06-19T13:42:38.437056Z,2025-06-19T13:42:38.934690Z
1f1e54a7-ca34-4746-98e7-e537ace1851c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_5_2,COMPLETED,2025-06-19T13:42:35.840914Z,2025-06-19T13:42:36.343674Z
5fb9223f-3484-41d7-988f-170792087048,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_4_2,COMPLETED,2025-06-19T13:42:33.236008Z,2025-06-19T13:42:33.751585Z
13ee5018-a38c-4a4c-a6a9-5b5b7b05a36d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_3_2,COMPLETED,2025-06-19T13:42:30.644169Z,2025-06-19T13:42:31.146254Z
e594db0f-c2d5-47a3-8321-b32d1026927e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_2_2,COMPLETED,2025-06-19T13:42:27.952679Z,2025-06-19T13:42:28.511826Z
0e3137a8-a48b-4be1-b75a-9f04b128e456,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_1_2,COMPLETED,2025-06-19T13:42:23.831372Z,2025-06-19T13:42:24.349845Z
bd4e61dd-841c-4bdb-a7dd-d36b25d9ba0b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_2_0_2,COMPLETED,2025-06-19T13:42:21.209044Z,2025-06-19T13:42:21.794145Z
a4dd8dc8-4216-4f82-b50e-219d2ad3846d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_9_2,COMPLETED,2025-06-19T13:42:18.580973Z,2025-06-19T13:42:19.100551Z
f5a99b79-6b23-4f06-a7c2-a1bb832bceaf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_8_2,COMPLETED,2025-06-19T13:42:16.167832Z,2025-06-19T13:42:16.673315Z
e86e0626-7371-42c2-a70b-2b6c18005c01,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_7_2,COMPLETED,2025-06-19T13:42:13.621980Z,2025-06-19T13:42:14.180695Z
d22189a3-d846-40f2-a0e9-4737f6b60946,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_6_2,COMPLETED,2025-06-19T13:42:11.065983Z,2025-06-19T13:42:11.579491Z
7731416b-ff47-436a-a51e-5d22b9af0d82,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_5_2,COMPLETED,2025-06-19T13:42:08.476344Z,2025-06-19T13:42:09.073669Z
f7e0dfe0-18e7-40e2-b6f8-aca1680cfe64,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_4_2,COMPLETED,2025-06-19T13:42:05.724915Z,2025-06-19T13:42:06.223146Z
db16c49a-02cb-4743-8f77-a363aba6eb8a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_3_2,COMPLETED,2025-06-19T13:42:03.089136Z,2025-06-19T13:42:03.606692Z
7a32b093-e997-4d7a-ba0f-3d0aa3464fd9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_2_2,COMPLETED,2025-06-19T13:42:00.601874Z,2025-06-19T13:42:01.157395Z
2280a1f5-caaf-4545-987e-957ff218948e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_1_2,COMPLETED,2025-06-19T13:41:57.946172Z,2025-06-19T13:41:58.558722Z
9cf31b46-f733-4ed1-b526-87e8e1ef3ca3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_1_0_2,COMPLETED,2025-06-19T13:41:55.310239Z,2025-06-19T13:41:55.819494Z
11588931-c58f-4fd5-8e32-5db8565d4dfd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_9_2,COMPLETED,2025-06-19T13:41:52.776812Z,2025-06-19T13:41:53.273491Z
7694afd5-6967-484c-bf8e-fdcff1464793,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_8_2,COMPLETED,2025-06-19T13:41:50.150733Z,2025-06-19T13:41:50.670875Z
34041cb2-a87c-4187-993f-b4b4e78a46a6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_7_2,COMPLETED,2025-06-19T13:41:47.442704Z,2025-06-19T13:41:48.028430Z
64b0f9b2-a98b-4c47-b102-d0f384e8818d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_6_2,COMPLETED,2025-06-19T13:41:44.821042Z,2025-06-19T13:41:45.327686Z
f7e3188e-c6cf-4ba3-868b-2fe830eede38,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_5_2,COMPLETED,2025-06-19T13:41:42.103310Z,2025-06-19T13:41:42.645267Z
55219060-2d24-4e59-a1ee-8871c1cb4624,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_4_2,COMPLETED,2025-06-19T13:41:38.280642Z,2025-06-19T13:41:38.796480Z
f291e52f-4839-45b3-9024-12af6982257b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_3_2,COMPLETED,2025-06-19T13:41:34.170205Z,2025-06-19T13:41:34.699318Z
796ac126-2853-407a-bdba-4fa28a0e92cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_2_2,COMPLETED,2025-06-19T13:41:30.053911Z,2025-06-19T13:41:30.607385Z
94d65231-ff36-4c77-9dc7-9d5739d14519,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_1_2,COMPLETED,2025-06-19T13:41:25.654314Z,2025-06-19T13:41:26.214987Z
8364053e-2b0d-4834-9e47-c8ee759998e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.75_0_0_2,COMPLETED,2025-06-19T13:41:21.154758Z,2025-06-19T13:41:21.755496Z
8da938f0-7231-4d56-bed7-a7cd03fdb7d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_9_2,COMPLETED,2025-06-19T13:40:09.548846Z,2025-06-19T13:40:10.110569Z
b47442d3-4615-411f-a0e3-6a2ad033bbe3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_8_2,COMPLETED,2025-06-19T13:40:07.122542Z,2025-06-19T13:40:07.630187Z
44a73a21-fa16-4fd6-af2b-422cd88749bc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_7_2,COMPLETED,2025-06-19T13:40:04.674667Z,2025-06-19T13:40:05.191040Z
7af3347d-2755-4906-b9be-2c7590cece8b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_6_2,COMPLETED,2025-06-19T13:40:02.314407Z,2025-06-19T13:40:02.809524Z
c078dbfb-296d-4b74-a7ee-b2254b9c207f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_5_2,COMPLETED,2025-06-19T13:39:59.900443Z,2025-06-19T13:40:00.391113Z
8012ca70-8949-429f-a36e-0753e1c7cefb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_4_2,COMPLETED,2025-06-19T13:39:57.520677Z,2025-06-19T13:39:58.058791Z
64debf2e-aad9-468b-947a-de44c8fa73a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_3_2,COMPLETED,2025-06-19T13:39:55.225698Z,2025-06-19T13:39:55.713508Z
4fbfb729-8a46-4d75-8a4d-2add48c243de,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_2_2,COMPLETED,2025-06-19T13:39:52.783828Z,2025-06-19T13:39:53.281135Z
236ad863-ded2-4c45-8084-588e70227c43,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_1_2,COMPLETED,2025-06-19T13:39:50.320623Z,2025-06-19T13:39:50.862667Z
56f1e2ad-585f-4431-a0d9-02c13bf7e08b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_4_0_2,COMPLETED,2025-06-19T13:39:47.672538Z,2025-06-19T13:39:48.251564Z
db3b50ef-cd76-41a7-b4a5-c452fcf6f71a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_9_2,COMPLETED,2025-06-19T13:39:45.202176Z,2025-06-19T13:39:45.738694Z
f237d704-5483-4add-8feb-1c48c0b571b0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_8_2,COMPLETED,2025-06-19T13:39:42.811706Z,2025-06-19T13:39:43.323155Z
3b9c5abe-ad94-4f63-986d-c516196d97e0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_7_2,COMPLETED,2025-06-19T13:39:40.494500Z,2025-06-19T13:39:40.970036Z
f6726f1f-a7f6-421a-a229-80875b6396cc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_6_2,COMPLETED,2025-06-19T13:39:38.111118Z,2025-06-19T13:39:38.645977Z
59c03e24-cdff-4a46-8259-90277affaf80,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_5_2,COMPLETED,2025-06-19T13:39:35.594246Z,2025-06-19T13:39:36.159696Z
6ebef263-fbff-4847-aef3-2e57d5c5220c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_4_2,COMPLETED,2025-06-19T13:39:33.097905Z,2025-06-19T13:39:33.664594Z
c59cb56c-7454-42db-af94-64ce3f0c65b7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_3_2,COMPLETED,2025-06-19T13:39:30.615525Z,2025-06-19T13:39:31.155055Z
4f0acaaf-b569-461f-8010-b5282008b73f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_2_2,COMPLETED,2025-06-19T13:39:28.045785Z,2025-06-19T13:39:28.622261Z
5fe66672-00e4-4a8e-ac24-8cd8432d9d56,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_1_2,COMPLETED,2025-06-19T13:39:25.451966Z,2025-06-19T13:39:26.097298Z
11b7f50a-9a5b-41be-894f-71092930c202,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_3_0_2,COMPLETED,2025-06-19T13:39:22.834298Z,2025-06-19T13:39:23.364492Z
954ffaaa-f12e-4309-93d1-bf96d67d901c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_9_2,COMPLETED,2025-06-19T13:39:20.257300Z,2025-06-19T13:39:20.786651Z
d72ad677-ac96-477f-8fa5-ac3acbe11724,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_8_2,COMPLETED,2025-06-19T13:39:17.793954Z,2025-06-19T13:39:18.335297Z
7d7574de-f48d-4497-a211-35ad46ae811c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_7_2,COMPLETED,2025-06-19T13:39:15.321384Z,2025-06-19T13:39:15.824727Z
37ff3a5e-7ce8-4c70-b391-e0c33ecc54f0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_6_2,COMPLETED,2025-06-19T13:39:12.890662Z,2025-06-19T13:39:13.394621Z
584b13be-2cb2-4756-95c8-f4ac63d12cea,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_5_2,COMPLETED,2025-06-19T13:39:10.478697Z,2025-06-19T13:39:10.961341Z
61d5e23c-f87a-4c25-9401-d15c9d8639ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_4_2,COMPLETED,2025-06-19T13:39:08.025747Z,2025-06-19T13:39:08.566484Z
832f938b-baa3-4eec-8a1d-01a86853aa57,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_3_2,COMPLETED,2025-06-19T13:39:04.056358Z,2025-06-19T13:39:04.577363Z
8bb673e3-8901-4335-8c22-ee8344d0f48a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_2_2,COMPLETED,2025-06-19T13:39:01.574360Z,2025-06-19T13:39:02.096844Z
df20b082-1d42-4ac3-b71f-9614bab0c926,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_1_2,COMPLETED,2025-06-19T13:38:59.031471Z,2025-06-19T13:38:59.541676Z
418530ae-d33f-4ef7-81fa-1ffeb7a2ec35,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_2_0_2,COMPLETED,2025-06-19T13:38:56.387321Z,2025-06-19T13:38:56.894535Z
5ca63192-45af-4d29-9640-7342b135be00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_9_2,COMPLETED,2025-06-19T13:38:53.833184Z,2025-06-19T13:38:54.357594Z
a17152d3-6a20-4e26-b6bc-9d96c6f7e2c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_8_2,COMPLETED,2025-06-19T13:38:51.467235Z,2025-06-19T13:38:51.982098Z
a832723e-26af-448c-aeab-f107618757b0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_7_2,COMPLETED,2025-06-19T13:38:48.891455Z,2025-06-19T13:38:49.430661Z
ee28dfca-e0b2-46b5-b664-0552c35a39ed,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_6_2,COMPLETED,2025-06-19T13:38:46.431041Z,2025-06-19T13:38:46.936128Z
89e80db3-3b02-4c21-a849-48a450461e94,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_5_2,COMPLETED,2025-06-19T13:38:43.932992Z,2025-06-19T13:38:44.454763Z
6c30bdb4-ad07-4dba-a66c-8c6c5e685710,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_4_2,COMPLETED,2025-06-19T13:38:41.292243Z,2025-06-19T13:38:41.881614Z
fbd2a4e9-04d3-4c58-8cab-1da56629932f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_3_2,COMPLETED,2025-06-19T13:38:38.865416Z,2025-06-19T13:38:39.362126Z
6ad78f37-618d-4e10-b72e-df9e7f2165ce,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_2_2,COMPLETED,2025-06-19T13:38:36.202313Z,2025-06-19T13:38:36.839685Z
b01ac4fc-65c9-4d3b-972a-31326b8f9494,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_1_2,COMPLETED,2025-06-19T13:38:33.124404Z,2025-06-19T13:38:34.240271Z
80daa384-5f15-4056-8a8e-b601c8f1652d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_1_0_2,COMPLETED,2025-06-19T13:38:30.304892Z,2025-06-19T13:38:30.888406Z
774abf47-57cc-4fb9-b7e8-b71e0f6a5c83,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_9_2,COMPLETED,2025-06-19T13:38:26.938055Z,2025-06-19T13:38:28.097992Z
a8eb0e49-1cda-43a7-8d38-fe201246c257,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_8_2,COMPLETED,2025-06-19T13:38:23.660795Z,2025-06-19T13:38:24.845348Z
03d15eea-63b8-4a77-acbf-9200ea5583c1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_7_2,COMPLETED,2025-06-19T13:38:20.946493Z,2025-06-19T13:38:21.568265Z
e0748160-9db7-4fd8-ab5f-4e1ea1a995db,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_6_2,COMPLETED,2025-06-19T13:38:17.727865Z,2025-06-19T13:38:18.866122Z
2d46e6ba-5314-4b06-aebc-c19b16f43ced,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_5_2,COMPLETED,2025-06-19T13:38:14.278913Z,2025-06-19T13:38:15.645384Z
f7a0e18f-79a4-447f-94dd-2c97f4d522c3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_4_2,COMPLETED,2025-06-19T13:38:10.662920Z,2025-06-19T13:38:11.184853Z
f887c25b-f2d5-400c-9efa-3a4dad1ddf47,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_3_2,COMPLETED,2025-06-19T13:38:06.745176Z,2025-06-19T13:38:07.279862Z
251fa9e5-cabf-4445-9019-fa450a8cc1a2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_2_2,COMPLETED,2025-06-19T13:38:02.642961Z,2025-06-19T13:38:03.227414Z
1e71344b-3979-4538-b942-12f4c4c95c8f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_1_2,COMPLETED,2025-06-19T13:37:58.340108Z,2025-06-19T13:37:58.899917Z
7918b7c1-e719-43f6-8909-bf10e7b0c313,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.75_0_0_2,COMPLETED,2025-06-19T13:37:53.803637Z,2025-06-19T13:37:54.414357Z
