id,type,solver,label,status,submitted_on,solved_on
4e64696b-7660-45c3-98b7-e922b2cd5daf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_8_2,COMPLETED,2025-06-19T12:21:40.312271Z,2025-06-19T12:21:40.874740Z
2a12d426-bf9e-4f65-ad7d-b6937106f59c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_6_2,COMPLETED,2025-06-19T12:21:37.522598Z,2025-06-19T12:21:38.088676Z
3268dff6-e75a-44e9-bded-96b6fb1a9952,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_4_2,COMPLETED,2025-06-19T12:21:33.664736Z,2025-06-19T12:21:34.292215Z
18918792-58df-45cb-a3e1-b6c08bd73731,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_3_2,COMPLETED,2025-06-19T12:21:29.372655Z,2025-06-19T12:21:29.915721Z
bd79bc59-ebee-41b0-b762-780cc71cd981,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_2_2,COMPLETED,2025-06-19T12:21:24.905637Z,2025-06-19T12:21:25.494610Z
e660427a-d991-4ed3-ae4b-eb3cf7138fbf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_1_2,COMPLETED,2025-06-19T12:21:20.599718Z,2025-06-19T12:21:21.178207Z
11121ba4-a588-47ba-8b94-c495c47d2334,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.65_0_0_2,COMPLETED,2025-06-19T12:21:16.318677Z,2025-06-19T12:21:16.836692Z
402a0d32-6fe6-408c-9248-c230fa6826a2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_9_2,COMPLETED,2025-06-19T12:20:19.043754Z,2025-06-19T12:20:19.553353Z
f8d524a8-be91-4410-a482-05a531033bf9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_8_2,COMPLETED,2025-06-19T12:20:16.446849Z,2025-06-19T12:20:16.968290Z
b047a2d1-84b9-4347-a195-fd34e28b409a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_7_2,COMPLETED,2025-06-19T12:20:13.800041Z,2025-06-19T12:20:14.371711Z
b2917410-adc8-43ce-95ea-b0f60862eb2b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_6_2,COMPLETED,2025-06-19T12:20:11.226059Z,2025-06-19T12:20:11.733488Z
cd47ba16-3875-4528-8910-7579815561a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_5_2,COMPLETED,2025-06-19T12:20:08.830136Z,2025-06-19T12:20:09.327374Z
2ed5e151-02e3-490e-9ca5-79e372e601f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_4_2,COMPLETED,2025-06-19T12:20:06.328146Z,2025-06-19T12:20:06.826220Z
c5f35ea4-f70e-4798-9d5d-5d991e24ed18,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_3_2,COMPLETED,2025-06-19T12:20:02.016007Z,2025-06-19T12:20:02.578845Z
ea77b4d0-eaf5-4972-9dfe-2311decf7af1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_2_2,COMPLETED,2025-06-19T12:19:59.370720Z,2025-06-19T12:19:59.896189Z
f45981a4-835b-46f2-b400-4308b85c348f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_1_2,COMPLETED,2025-06-19T12:19:56.745808Z,2025-06-19T12:19:57.252034Z
74ce6122-7463-4b8a-81a1-febeaa8f1ca2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_4_0_2,COMPLETED,2025-06-19T12:19:54.041406Z,2025-06-19T12:19:54.570903Z
b85cf7e3-eaa5-442e-a842-6fbea6cafc0b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_9_2,COMPLETED,2025-06-19T12:19:51.363025Z,2025-06-19T12:19:51.925049Z
2ab8cfcf-6586-4188-bb87-0e6970fcfd05,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_8_2,COMPLETED,2025-06-19T12:19:48.796187Z,2025-06-19T12:19:49.305916Z
fc6d3eff-73ea-4c45-939b-c790bb595a79,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_7_2,COMPLETED,2025-06-19T12:19:46.285630Z,2025-06-19T12:19:46.793098Z
feaafd85-eb7d-4005-bbdf-b7e740a61581,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_6_2,COMPLETED,2025-06-19T12:19:43.616600Z,2025-06-19T12:19:44.202179Z
6d52bfbe-d6bb-4bef-a696-1b9fadffe848,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_5_2,COMPLETED,2025-06-19T12:19:41.035130Z,2025-06-19T12:19:41.542901Z
7b1380f1-50c6-41a7-a15a-70aed6632621,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_4_2,COMPLETED,2025-06-19T12:19:38.500211Z,2025-06-19T12:19:39.015044Z
6d7f18ef-9764-4201-81d0-342d447c36c6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_3_2,COMPLETED,2025-06-19T12:19:36.037949Z,2025-06-19T12:19:36.533197Z
d51a0bcc-b785-4c35-8b5e-ab4022bd84cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_2_2,COMPLETED,2025-06-19T12:19:33.426388Z,2025-06-19T12:19:33.937462Z
f0ff307d-40bc-4527-adec-59f955d64fb8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_1_2,COMPLETED,2025-06-19T12:19:30.866476Z,2025-06-19T12:19:31.368388Z
5045f243-fc2c-4ce9-9e53-4340b4bd7f6b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_3_0_2,COMPLETED,2025-06-19T12:19:28.247433Z,2025-06-19T12:19:28.769963Z
e03c176c-7f5e-4ae9-930a-60198e94d68a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_9_2,COMPLETED,2025-06-19T12:19:25.689844Z,2025-06-19T12:19:26.185801Z
513e79ce-cefc-4274-9bd9-4d2aba337b9d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_8_2,COMPLETED,2025-06-19T12:19:23.094612Z,2025-06-19T12:19:23.637509Z
4a90f1bc-5cc8-4e94-9e2a-87827fbe5c1f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_7_2,COMPLETED,2025-06-19T12:19:20.475854Z,2025-06-19T12:19:20.980402Z
5ca55a7d-9842-40c1-93cc-201cf2c32cad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_6_2,COMPLETED,2025-06-19T12:19:17.806338Z,2025-06-19T12:19:18.327916Z
56e76932-34aa-47e8-b251-da5c94143ef8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_5_2,COMPLETED,2025-06-19T12:19:15.180433Z,2025-06-19T12:19:15.709818Z
2ec57d95-aac8-4e28-ac25-e4060df757a5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_4_2,COMPLETED,2025-06-19T12:19:12.529465Z,2025-06-19T12:19:13.099796Z
0968d6d3-2e87-4e3b-9826-e5f4b96ce577,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_3_2,COMPLETED,2025-06-19T12:19:09.987048Z,2025-06-19T12:19:10.479762Z
20abd044-44c0-4136-a14b-470f9f5a5fb2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_2_2,COMPLETED,2025-06-19T12:19:07.425498Z,2025-06-19T12:19:07.970998Z
27905ad3-e841-40ed-98f6-7ff5144e79cb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_1_2,COMPLETED,2025-06-19T12:19:04.764246Z,2025-06-19T12:19:05.283078Z
05784cfa-0549-42bd-89c5-dd9d5e5f6cf1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_2_0_2,COMPLETED,2025-06-19T12:19:02.008737Z,2025-06-19T12:19:02.578924Z
f2efa999-1e6d-45f5-9e42-dbceda199330,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_9_2,COMPLETED,2025-06-19T12:18:57.810035Z,2025-06-19T12:18:58.310567Z
f70a37be-3cc1-499f-bdb3-97ea7dca8993,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_8_2,COMPLETED,2025-06-19T12:18:55.321941Z,2025-06-19T12:18:55.813245Z
88ae5d5f-92d9-45db-8b60-a8a72444bd20,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_7_2,COMPLETED,2025-06-19T12:18:52.879247Z,2025-06-19T12:18:53.369967Z
e44aa66b-6b76-4109-8a39-fd41f53223b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_6_2,COMPLETED,2025-06-19T12:18:50.382613Z,2025-06-19T12:18:50.886576Z
a1ac1c5c-7ef4-462e-b5df-f25a8a15c4e6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_5_2,COMPLETED,2025-06-19T12:18:47.866820Z,2025-06-19T12:18:48.367637Z
bb0cc1d4-719c-4d10-bda6-94a33a5a0b41,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_4_2,COMPLETED,2025-06-19T12:18:45.316957Z,2025-06-19T12:18:45.835174Z
6c4a79c1-fff8-46f2-b751-601f6579d1ea,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_3_2,COMPLETED,2025-06-19T12:18:42.763021Z,2025-06-19T12:18:43.306241Z
c6d6dd46-69b1-408a-a6fb-bef55125c820,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_2_2,COMPLETED,2025-06-19T12:18:40.172753Z,2025-06-19T12:18:40.697098Z
a2857e6b-24b9-4a1a-b41f-1c1677fb5578,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_1_2,COMPLETED,2025-06-19T12:18:37.621349Z,2025-06-19T12:18:38.125024Z
7e37e404-972b-4d43-9bcd-f20abb5e03b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_1_0_2,COMPLETED,2025-06-19T12:18:34.887214Z,2025-06-19T12:18:35.402922Z
efa7ea29-fd43-4255-a517-636164b58468,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_9_2,COMPLETED,2025-06-19T12:18:32.054061Z,2025-06-19T12:18:32.620605Z
7bc8723a-5400-4ec8-94dc-7a1749c1a547,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_8_2,COMPLETED,2025-06-19T12:18:29.349810Z,2025-06-19T12:18:29.858090Z
86101160-d5f9-4925-99ff-3717e342075d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_7_2,COMPLETED,2025-06-19T12:18:26.492504Z,2025-06-19T12:18:27.066699Z
a6b60f59-530f-4a36-ad68-5f0d231128e7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_6_2,COMPLETED,2025-06-19T12:18:23.688647Z,2025-06-19T12:18:24.210082Z
72a1c9f9-fb4f-43b4-b9c2-3f20e246a394,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_5_2,COMPLETED,2025-06-19T12:18:21.084292Z,2025-06-19T12:18:21.638804Z
422eb61d-db66-42a4-a2b3-fa93e32af1a3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_4_2,COMPLETED,2025-06-19T12:18:17.415120Z,2025-06-19T12:18:17.985713Z
51041e25-f992-415b-abb1-11b49e9f7fe1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_3_2,COMPLETED,2025-06-19T12:18:13.241458Z,2025-06-19T12:18:13.733428Z
55b81be5-2ede-4dfe-b570-8dff23aff85c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_2_2,COMPLETED,2025-06-19T12:18:09.131255Z,2025-06-19T12:18:09.694499Z
269a9d42-9375-47eb-b153-2c8e4bf93ed5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_1_2,COMPLETED,2025-06-19T12:18:04.761911Z,2025-06-19T12:18:05.294634Z
5fd78caf-caef-4a08-86c5-320d89ab914d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.65_0_0_2,COMPLETED,2025-06-19T12:18:00.534395Z,2025-06-19T12:18:01.045327Z
90ab2d5a-743c-4a39-9404-318523d373b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_9_2,COMPLETED,2025-06-19T12:17:00.775750Z,2025-06-19T12:17:01.245090Z
21e94f9a-1ecd-427b-8b13-8b02631e67b9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_8_2,COMPLETED,2025-06-19T12:16:56.979612Z,2025-06-19T12:16:57.483814Z
622587b1-6d32-4901-8bea-06601efe5ffb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_7_2,COMPLETED,2025-06-19T12:16:54.464995Z,2025-06-19T12:16:55.019852Z
c53db988-ebb1-4b30-8d2a-cc103205eced,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_6_2,COMPLETED,2025-06-19T12:16:52.080723Z,2025-06-19T12:16:52.560193Z
95e84f58-7e0b-48cd-b916-7483ce88108f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_5_2,COMPLETED,2025-06-19T12:16:49.824259Z,2025-06-19T12:16:50.286666Z
f3757ca2-02e9-4b6f-9b5d-25ea848410a2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_4_2,COMPLETED,2025-06-19T12:16:47.444400Z,2025-06-19T12:16:47.947811Z
aada77e8-9b70-44ed-a2a7-7f5ea9d98fa9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_3_2,COMPLETED,2025-06-19T12:16:45.049505Z,2025-06-19T12:16:45.556409Z
f7c9819c-f2ad-45fc-afed-40999a23b315,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_2_2,COMPLETED,2025-06-19T12:16:42.503034Z,2025-06-19T12:16:43.026927Z
c2b974dd-c26a-4857-ae5f-3acdf5861cd1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_1_2,COMPLETED,2025-06-19T12:16:40.038451Z,2025-06-19T12:16:40.547148Z
b88f1103-6c2a-4437-9e00-6637ff9f2d66,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_4_0_2,COMPLETED,2025-06-19T12:16:37.534685Z,2025-06-19T12:16:38.057111Z
9aca0601-2fa7-4f18-b739-1e32b67772b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_9_2,COMPLETED,2025-06-19T12:16:34.975435Z,2025-06-19T12:16:35.556022Z
1e5dcf0a-23ff-43c2-a9a9-3a42527ec53a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_8_2,COMPLETED,2025-06-19T12:16:32.558802Z,2025-06-19T12:16:33.048811Z
5abd9753-a06f-4463-8844-7add5ef5897e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_7_2,COMPLETED,2025-06-19T12:16:30.209349Z,2025-06-19T12:16:30.680296Z
c1d9dedd-c084-4c74-8ecc-57ae7a8da2c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_6_2,COMPLETED,2025-06-19T12:16:27.767471Z,2025-06-19T12:16:28.301899Z
5004e000-7a4f-4713-b8ff-32a793e842f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_5_2,COMPLETED,2025-06-19T12:16:25.232328Z,2025-06-19T12:16:25.823669Z
ea1672a9-f7c4-48b1-a63a-acf27895e942,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_4_2,COMPLETED,2025-06-19T12:16:22.774517Z,2025-06-19T12:16:23.295950Z
11de3097-3f76-4b81-b54f-01643979f8ab,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_3_2,COMPLETED,2025-06-19T12:16:20.350457Z,2025-06-19T12:16:20.822426Z
ced7e556-04c4-4e8a-80b3-83b6c6e10c59,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_2_2,COMPLETED,2025-06-19T12:16:17.989001Z,2025-06-19T12:16:18.472791Z
8ffdd855-aed4-41a3-90d3-26764863c8a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_1_2,COMPLETED,2025-06-19T12:16:15.592767Z,2025-06-19T12:16:16.065544Z
c669e95d-489b-42a2-b4ea-d70b61af666d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_3_0_2,COMPLETED,2025-06-19T12:16:12.987882Z,2025-06-19T12:16:13.479287Z
a8ab571a-f0b2-4d52-acdd-a099c075ea53,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_9_2,COMPLETED,2025-06-19T12:16:10.162303Z,2025-06-19T12:16:10.702381Z
ab5638b8-53e1-4c2d-9fcd-16bc8a86e995,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_8_2,COMPLETED,2025-06-19T12:16:07.667084Z,2025-06-19T12:16:08.152161Z
44bce480-1ab7-4fb2-829b-18c0f6922c24,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_7_2,COMPLETED,2025-06-19T12:16:05.261693Z,2025-06-19T12:16:05.760360Z
3d529d1b-3a00-438c-a8e4-1f609f1ff4a3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_6_2,COMPLETED,2025-06-19T12:16:02.825270Z,2025-06-19T12:16:03.368964Z
47953074-ebff-4f8c-87c4-097e65130301,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_5_2,COMPLETED,2025-06-19T12:16:00.434432Z,2025-06-19T12:16:00.913580Z
30accbab-16ac-40e8-bdb3-b1ce5480d8e6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_4_2,COMPLETED,2025-06-19T12:15:57.808792Z,2025-06-19T12:15:58.429612Z
ae5d86a0-e79f-4775-8c59-5984db817c21,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_3_2,COMPLETED,2025-06-19T12:15:55.333039Z,2025-06-19T12:15:55.843801Z
582d52e8-218f-48fd-bdd4-f7df834932e1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_2_2,COMPLETED,2025-06-19T12:15:52.792999Z,2025-06-19T12:15:53.283319Z
2cd0d1eb-37e6-4dfa-b31e-be9324f5c57f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_1_2,COMPLETED,2025-06-19T12:15:50.172920Z,2025-06-19T12:15:50.676342Z
91c6a282-141d-454e-afaa-fba9831f278b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_2_0_2,COMPLETED,2025-06-19T12:15:45.798143Z,2025-06-19T12:15:46.376309Z
c57388f3-196f-49ce-938e-26b4ad8cc900,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_9_2,COMPLETED,2025-06-19T12:15:43.261450Z,2025-06-19T12:15:43.729432Z
aa4f4969-d01b-4cf9-9b10-6cb44a7db14d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_8_2,COMPLETED,2025-06-19T12:15:40.822511Z,2025-06-19T12:15:41.308683Z
45379032-cb8f-4e31-a951-0da155dc498e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_7_2,COMPLETED,2025-06-19T12:15:38.390956Z,2025-06-19T12:15:38.875832Z
1cec7a9e-b6e6-4fc2-9216-5e6577e9c074,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_6_2,COMPLETED,2025-06-19T12:15:35.829517Z,2025-06-19T12:15:36.315310Z
32f72501-98c9-4335-b05e-1b6d12fa0085,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_5_2,COMPLETED,2025-06-19T12:15:33.436985Z,2025-06-19T12:15:33.886839Z
8da89611-5497-4d34-9177-5c08fa6a4a7d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_4_2,COMPLETED,2025-06-19T12:15:31.069238Z,2025-06-19T12:15:31.566539Z
987e6c0a-099d-43b7-a93f-60254d8f53b9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_3_2,COMPLETED,2025-06-19T12:15:28.618526Z,2025-06-19T12:15:29.173636Z
6b6e4eab-be01-4a0f-b9e5-ac7ab3ddf5d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_2_2,COMPLETED,2025-06-19T12:15:25.915996Z,2025-06-19T12:15:26.421871Z
70b795c9-3876-4f1d-8c71-1d36c931c55c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_1_2,COMPLETED,2025-06-19T12:15:23.304918Z,2025-06-19T12:15:23.866565Z
3d8e7577-6aa6-4982-b480-eceefa7b6ee0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_1_0_2,COMPLETED,2025-06-19T12:15:20.667838Z,2025-06-19T12:15:21.165256Z
2b58ed77-ed0d-464b-9766-49fb18de732c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_9_2,COMPLETED,2025-06-19T12:15:17.950289Z,2025-06-19T12:15:18.449610Z
c344b3d3-ebc1-48e5-a75d-2020e2aa4010,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_8_2,COMPLETED,2025-06-19T12:15:15.396083Z,2025-06-19T12:15:15.875061Z
0aae731d-b4d7-4061-863f-19dd0cec14ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_7_2,COMPLETED,2025-06-19T12:15:12.725598Z,2025-06-19T12:15:13.298902Z
aef8d609-ce66-4eef-86f6-57d7945ea5c4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_6_2,COMPLETED,2025-06-19T12:15:10.059841Z,2025-06-19T12:15:10.613012Z
2368499e-b6c3-4c31-bfb5-92c4c29aefd9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_5_2,COMPLETED,2025-06-19T12:15:07.457980Z,2025-06-19T12:15:07.960569Z
ec1747d4-4b5d-4a75-b7f0-5a6c594cd69f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_4_2,COMPLETED,2025-06-19T12:15:03.537514Z,2025-06-19T12:15:04.085822Z
f4654539-f1f6-436d-9413-40f5db1a5ef3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_3_2,COMPLETED,2025-06-19T12:14:59.709418Z,2025-06-19T12:15:00.222824Z
500b58ae-ac05-4496-9394-3b34af509221,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_2_2,COMPLETED,2025-06-19T12:14:55.756494Z,2025-06-19T12:14:56.306764Z
7294c238-097b-4288-9e00-be9fae78aef3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_1_2,COMPLETED,2025-06-19T12:14:51.877162Z,2025-06-19T12:14:52.425664Z
f5ce8856-3bfd-410c-a5b3-7c68268dedf0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.65_0_0_2,COMPLETED,2025-06-19T12:14:47.707663Z,2025-06-19T12:14:48.269875Z
