id,type,solver,label,status,submitted_on,solved_on
85c6d8cb-6262-473d-b07d-c143c66077cc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_7_2,COMPLETED,2025-06-18T18:44:26.663190Z,2025-06-18T18:44:27.236968Z
d4d90d37-254f-4099-88b5-e024e41edaa7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_6_2,COMPLETED,2025-06-18T18:44:23.984195Z,2025-06-18T18:44:24.575734Z
37fcc9fb-4178-4501-a659-5a118cb3b4ee,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_5_2,COMPLETED,2025-06-18T18:44:20.349887Z,2025-06-18T18:44:20.949271Z
96ba22dd-ea59-40e8-8c63-d1af728d250b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_4_2,COMPLETED,2025-06-18T18:44:17.656332Z,2025-06-18T18:44:18.188870Z
8ca484db-4638-463e-a63a-beb84be7cd35,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_3_2,COMPLETED,2025-06-18T18:44:15.088943Z,2025-06-18T18:44:15.637588Z
4c30754f-488c-4d45-9d80-f84343b2fe39,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_2_2,COMPLETED,2025-06-18T18:44:12.534452Z,2025-06-18T18:44:13.050231Z
c2011c66-8e19-44ba-ab6e-b06ce2741388,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_1_2,COMPLETED,2025-06-18T18:44:09.982604Z,2025-06-18T18:44:10.526859Z
8fdb37d2-39d4-4408-94b5-577928b90bfa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_3_0_2,COMPLETED,2025-06-18T18:44:07.359458Z,2025-06-18T18:44:07.933330Z
43b8ebba-c7d0-4258-b7cf-052d7ff98d13,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_9_2,COMPLETED,2025-06-18T18:44:04.700603Z,2025-06-18T18:44:05.246919Z
78923468-1ba8-42b6-94f0-abeeab2b68cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_8_2,COMPLETED,2025-06-18T18:44:02.150379Z,2025-06-18T18:44:02.710940Z
c8c6e6a8-0e18-4f9f-a80a-066082fc9248,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_7_2,COMPLETED,2025-06-18T18:43:59.520029Z,2025-06-18T18:44:00.124859Z
c6cf7094-2297-4c0c-a694-8fb61e239606,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_6_2,COMPLETED,2025-06-18T18:43:56.928910Z,2025-06-18T18:43:57.448881Z
6572ae96-5f2b-4db2-acba-35d3d0003217,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_3_2,COMPLETED,2025-06-18T18:43:54.306011Z,2025-06-18T18:43:54.848452Z
a62c34fb-e9b6-4492-8a2b-ed83047e09a7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_2_2,COMPLETED,2025-06-18T18:43:51.671477Z,2025-06-18T18:43:52.220887Z
f2e2cb35-67ac-4c35-a169-e13ea934e1e1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_2_0_2,COMPLETED,2025-06-18T18:43:48.934993Z,2025-06-18T18:43:49.486676Z
412888da-889d-4dd6-88c5-20f3c849f365,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_9_2,COMPLETED,2025-06-18T18:43:46.178401Z,2025-06-18T18:43:46.713261Z
5b0dcbba-1d07-4326-a3c5-7f7906978e28,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_7_2,COMPLETED,2025-06-18T18:43:43.428480Z,2025-06-18T18:43:43.999314Z
96e39993-410a-4efc-bb19-036915578b43,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_6_2,COMPLETED,2025-06-18T18:43:39.959003Z,2025-06-18T18:43:40.481424Z
7c948779-018b-4b6a-b384-fe727010785b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_5_2,COMPLETED,2025-06-18T18:43:37.271857Z,2025-06-18T18:43:37.859590Z
65400dda-5229-4a8e-beef-eb25985f28ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_4_2,COMPLETED,2025-06-18T18:43:34.681369Z,2025-06-18T18:43:35.263298Z
60188a56-3527-4e02-988b-cce2e570594e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_3_2,COMPLETED,2025-06-18T18:43:32.010026Z,2025-06-18T18:43:32.520929Z
4bd15577-191c-4cfb-8284-ae69f6661326,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_2_2,COMPLETED,2025-06-18T18:43:29.310758Z,2025-06-18T18:43:29.935554Z
6bf697a6-4bd3-484f-b2b5-ca750f1cb388,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_1_2,COMPLETED,2025-06-18T18:43:26.698923Z,2025-06-18T18:43:27.251458Z
ec7383df-c76c-4b1b-bac1-4d91fa8f0fb3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_1_0_2,COMPLETED,2025-06-18T18:43:23.991998Z,2025-06-18T18:43:24.628711Z
f0b93cbb-40a8-48bd-a0e1-853fd6413c4c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_9_2,COMPLETED,2025-06-18T18:43:21.391083Z,2025-06-18T18:43:21.951458Z
ed6997b6-766a-4898-8681-c28b26837be3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_8_2,COMPLETED,2025-06-18T18:43:18.661587Z,2025-06-18T18:43:19.238586Z
d8c8942f-6497-4212-a2cd-91a08b5c1ae2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_7_2,COMPLETED,2025-06-18T18:43:15.925501Z,2025-06-18T18:43:16.503091Z
108dde44-e153-454f-9719-229d55c2f6c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_6_2,COMPLETED,2025-06-18T18:43:13.298143Z,2025-06-18T18:43:13.802819Z
94acfa35-a181-4599-82ea-ea3af49ef84b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_4_2,COMPLETED,2025-06-18T18:43:10.544555Z,2025-06-18T18:43:11.157538Z
b124f7a2-cba5-4bb3-a183-26a513559027,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_3_2,COMPLETED,2025-06-18T18:43:07.797019Z,2025-06-18T18:43:08.374089Z
7ab110df-ce0b-4c3e-aba8-2c3c36a208f0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_2_2,COMPLETED,2025-06-18T18:43:05.118082Z,2025-06-18T18:43:05.619665Z
5dc7b5f7-8591-424c-b564-b0bcb236af2b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_175_0.45_0_0_2,COMPLETED,2025-06-18T18:43:02.293941Z,2025-06-18T18:43:02.835050Z
6ca11bbe-69a4-46be-8978-68ad68850805,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_9_2,COMPLETED,2025-06-18T18:42:20.352368Z,2025-06-18T18:42:20.943852Z
3e05d912-be1c-4304-aef4-0e08795bdead,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_8_2,COMPLETED,2025-06-18T18:42:17.706511Z,2025-06-18T18:42:18.289959Z
b40f537e-95dc-4263-afae-d6e70acd3ae6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_7_2,COMPLETED,2025-06-18T18:42:15.032309Z,2025-06-18T18:42:15.610560Z
06be7397-a8b2-4a5e-8e76-9f869eb9698b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_6_2,COMPLETED,2025-06-18T18:42:12.429486Z,2025-06-18T18:42:12.933121Z
49a7a31d-0151-412c-91ac-31dfad2a782d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_5_2,COMPLETED,2025-06-18T18:42:09.804729Z,2025-06-18T18:42:10.353304Z
a2e075a8-b3a7-4c58-9fca-9bc3c7a9ee00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_4_2,COMPLETED,2025-06-18T18:42:07.208372Z,2025-06-18T18:42:07.864853Z
41de8f9c-e8ed-40a3-b0d3-00be787b706f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_3_2,COMPLETED,2025-06-18T18:42:04.650458Z,2025-06-18T18:42:05.290113Z
089bfd84-487e-422c-b509-47cb69701ba1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_2_2,COMPLETED,2025-06-18T18:42:02.071429Z,2025-06-18T18:42:02.590702Z
4b2c2304-3248-4dc9-82bb-ca4ac4429f01,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_1_2,COMPLETED,2025-06-18T18:41:59.365205Z,2025-06-18T18:41:59.928808Z
6804b275-e533-40c3-942d-9c1da73ab1ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_4_0_2,COMPLETED,2025-06-18T18:41:56.774187Z,2025-06-18T18:41:57.381501Z
e4696279-b903-455f-9700-7d881744c89e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_9_2,COMPLETED,2025-06-18T18:41:54.292189Z,2025-06-18T18:41:54.806937Z
66c88c32-3d2a-49c6-b85d-40e4bc5dfca6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_8_2,COMPLETED,2025-06-18T18:41:51.798831Z,2025-06-18T18:41:52.312202Z
a2b4e5b8-ad60-4276-a841-05a525946e5d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_7_2,COMPLETED,2025-06-18T18:41:49.296938Z,2025-06-18T18:41:49.840918Z
c50033c4-08b1-4216-86e2-56371bae41e3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_6_2,COMPLETED,2025-06-18T18:41:46.636353Z,2025-06-18T18:41:47.214778Z
97bdd9f5-1442-47df-82d5-08d9e43932b3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_5_2,COMPLETED,2025-06-18T18:41:44.071592Z,2025-06-18T18:41:44.628232Z
6f1f2ec5-c416-411a-8ca7-8995b99cccda,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_4_2,COMPLETED,2025-06-18T18:41:40.659775Z,2025-06-18T18:41:41.237157Z
214116ec-290c-425f-9c20-bb78f4ae3901,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_3_2,COMPLETED,2025-06-18T18:41:38.131784Z,2025-06-18T18:41:38.660521Z
a3d70754-9d9c-4279-b6ef-81b0134d6896,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_2_2,COMPLETED,2025-06-18T18:41:35.430426Z,2025-06-18T18:41:36.070466Z
7a50674d-4a6f-4856-8967-cd167ac65011,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_1_2,COMPLETED,2025-06-18T18:41:32.787766Z,2025-06-18T18:41:33.381754Z
8721e5bb-a497-4aac-bd29-1e2d302e7d2c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_3_0_2,COMPLETED,2025-06-18T18:41:29.927289Z,2025-06-18T18:41:30.668741Z
5c80b732-c9a4-44c8-9705-ed4a946758b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_9_2,COMPLETED,2025-06-18T18:41:27.143147Z,2025-06-18T18:41:27.888232Z
632206ee-a780-4ee3-8b37-2c4b34fc5d24,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_8_2,COMPLETED,2025-06-18T18:41:24.562602Z,2025-06-18T18:41:25.153349Z
e6d00590-8a58-41dc-968d-25d05f40e638,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_7_2,COMPLETED,2025-06-18T18:41:22.111518Z,2025-06-18T18:41:22.611320Z
4482e805-362b-4a0a-8268-ab1267df83c1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_6_2,COMPLETED,2025-06-18T18:41:19.553205Z,2025-06-18T18:41:20.167064Z
1763b51f-3239-4aad-b108-f0258d771763,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_5_2,COMPLETED,2025-06-18T18:41:17.116833Z,2025-06-18T18:41:17.627728Z
c52946d8-d0e0-43eb-960b-4261871b3c67,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_4_2,COMPLETED,2025-06-18T18:41:14.602232Z,2025-06-18T18:41:15.156242Z
a16f0fdd-c0ed-4af1-8bc9-045aa878a4c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_3_2,COMPLETED,2025-06-18T18:41:11.969070Z,2025-06-18T18:41:12.548364Z
650d8de9-5b1b-4464-a93e-797296086fbe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_2_2,COMPLETED,2025-06-18T18:41:09.453642Z,2025-06-18T18:41:09.990972Z
7b8c6892-6366-40fa-86e1-33b98f55c7f4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_1_2,COMPLETED,2025-06-18T18:41:06.716728Z,2025-06-18T18:41:07.258075Z
084375c7-83cb-4c20-8936-3043fcbc2694,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_2_0_2,COMPLETED,2025-06-18T18:41:03.910930Z,2025-06-18T18:41:04.548384Z
0b937267-2a3d-45e0-ae8b-a5726131137b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_9_2,COMPLETED,2025-06-18T18:41:01.251412Z,2025-06-18T18:41:01.802905Z
db5a8935-926c-4a66-8695-94dd5beaf2af,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_8_2,COMPLETED,2025-06-18T18:40:57.773213Z,2025-06-18T18:40:58.275828Z
b7a2f2a2-2871-4392-ae99-758cf20fc209,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_7_2,COMPLETED,2025-06-18T18:40:55.181551Z,2025-06-18T18:40:55.749255Z
f7b057f5-3c2e-440d-a37e-8d4ed6f10602,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_6_2,COMPLETED,2025-06-18T18:40:52.542939Z,2025-06-18T18:40:53.117421Z
08018d73-4393-4276-a2c6-67f866f9cf1e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_5_2,COMPLETED,2025-06-18T18:40:49.926210Z,2025-06-18T18:40:50.527024Z
8e8ea548-bcaf-497c-8f95-e4a852130eb5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_4_2,COMPLETED,2025-06-18T18:40:47.047435Z,2025-06-18T18:40:47.712988Z
3973533d-caec-4a85-9110-82a07d05ffc2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_3_2,COMPLETED,2025-06-18T18:40:44.551643Z,2025-06-18T18:40:45.106095Z
a787435f-a992-4d71-9b7a-7512fdf98728,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_2_2,COMPLETED,2025-06-18T18:40:42.061714Z,2025-06-18T18:40:42.591895Z
bfae61b9-e5cf-46c2-aa16-41704200cb72,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_1_2,COMPLETED,2025-06-18T18:40:39.553296Z,2025-06-18T18:40:40.071584Z
dd5442ce-f1db-4b84-b628-88e464880654,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_1_0_2,COMPLETED,2025-06-18T18:40:36.859063Z,2025-06-18T18:40:37.395808Z
932e9410-dff1-438d-8919-f1c8edee138c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_9_2,COMPLETED,2025-06-18T18:40:34.253867Z,2025-06-18T18:40:34.766851Z
96660a0c-a730-4cd2-b1eb-359f620ce65d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_8_2,COMPLETED,2025-06-18T18:40:31.666777Z,2025-06-18T18:40:32.196432Z
a47eaffb-e6ee-403a-804f-2e87f27deb15,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_7_2,COMPLETED,2025-06-18T18:40:29.074033Z,2025-06-18T18:40:29.608416Z
c3a755dd-6354-47d4-9435-e3c97166d2c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_6_2,COMPLETED,2025-06-18T18:40:26.490325Z,2025-06-18T18:40:27.009426Z
b4fa160e-914c-4ddd-98e9-369383d7f454,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_5_2,COMPLETED,2025-06-18T18:40:23.831544Z,2025-06-18T18:40:24.451477Z
80d1bd73-4ca6-4cc5-9188-c1f71c2e23ae,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_4_2,COMPLETED,2025-06-18T18:40:21.213944Z,2025-06-18T18:40:21.784986Z
f687f551-335a-4eed-8db2-03382630f855,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_3_2,COMPLETED,2025-06-18T18:40:18.610051Z,2025-06-18T18:40:19.118317Z
dc036d17-a2fd-452b-b84a-9e3d7a282e56,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_2_2,COMPLETED,2025-06-18T18:40:15.876778Z,2025-06-18T18:40:16.474068Z
5e3d5ee2-ca61-4e94-95f2-7ad864f5ea41,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_1_2,COMPLETED,2025-06-18T18:40:12.036433Z,2025-06-18T18:40:12.625370Z
8985ec15-32b4-44dc-98b6-cd570ba7c5f0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_165_0.45_0_0_2,COMPLETED,2025-06-18T18:40:09.186249Z,2025-06-18T18:40:09.792308Z
d8840892-273d-4c12-83de-a71d27784948,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_9_2,COMPLETED,2025-06-18T18:39:30.390968Z,2025-06-18T18:39:30.888040Z
798d084c-b78a-4f5e-99a2-657b430411fd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_8_2,COMPLETED,2025-06-18T18:39:28.017974Z,2025-06-18T18:39:28.547419Z
5b5b9dce-89cf-4787-b391-b64fe52be145,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_7_2,COMPLETED,2025-06-18T18:39:25.689584Z,2025-06-18T18:39:26.190785Z
429cfcf6-6b88-4730-a4c1-7b4b784dce50,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_6_2,COMPLETED,2025-06-18T18:39:23.261312Z,2025-06-18T18:39:23.751016Z
ec88db85-e95d-4a21-9162-83dea0cf8cbc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_5_2,COMPLETED,2025-06-18T18:39:20.913034Z,2025-06-18T18:39:21.440457Z
f339fd8a-8e0a-4223-94f2-9b01856d7110,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_4_2,COMPLETED,2025-06-18T18:39:18.527693Z,2025-06-18T18:39:19.046715Z
c6caa420-1bf4-4ca3-b306-f05029ec9435,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_3_2,COMPLETED,2025-06-18T18:39:15.987247Z,2025-06-18T18:39:16.531473Z
f6ebd93c-a3e9-4693-acdd-312a13d0b05e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_2_2,COMPLETED,2025-06-18T18:39:13.526975Z,2025-06-18T18:39:14.027607Z
1c575d25-3e22-49dc-9546-46d9f6f2e638,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_1_2,COMPLETED,2025-06-18T18:39:10.924611Z,2025-06-18T18:39:11.492873Z
17e04ae1-0aec-4013-b493-04224bcb035e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_4_0_2,COMPLETED,2025-06-18T18:39:08.007914Z,2025-06-18T18:39:08.797576Z
8a2d3041-e2ee-4fc5-a5e4-20c234a9cb5b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_9_2,COMPLETED,2025-06-18T18:39:05.539428Z,2025-06-18T18:39:06.093250Z
331c9baf-60f6-450e-9737-c2b385859538,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_8_2,COMPLETED,2025-06-18T18:39:03.199430Z,2025-06-18T18:39:03.727635Z
fa95ea82-af4a-4c38-b477-1dea082c182b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_7_2,COMPLETED,2025-06-18T18:39:00.829607Z,2025-06-18T18:39:01.336796Z
b4bbaae1-094a-447d-809c-0b2a307a8e31,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_6_2,COMPLETED,2025-06-18T18:38:58.342012Z,2025-06-18T18:38:58.900823Z
5b217990-e323-4826-ba51-7db7ba7d5879,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_5_2,COMPLETED,2025-06-18T18:38:55.015157Z,2025-06-18T18:38:55.536668Z
a3ab877c-a769-42a3-a34c-dc219577fa32,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_4_2,COMPLETED,2025-06-18T18:38:52.611623Z,2025-06-18T18:38:53.102111Z
e11005fd-4a64-49b1-9df2-018c91047559,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_3_2,COMPLETED,2025-06-18T18:38:50.038329Z,2025-06-18T18:38:50.557648Z
eb64d712-30d4-4854-9d38-e446375b3637,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_2_2,COMPLETED,2025-06-18T18:38:47.441602Z,2025-06-18T18:38:47.999424Z
96af9f58-0acb-43bb-bb31-916d2543f42e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_1_2,COMPLETED,2025-06-18T18:38:44.857638Z,2025-06-18T18:38:45.387852Z
1da3d62b-6c71-40c7-a367-edbd9906f0e0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_3_0_2,COMPLETED,2025-06-18T18:38:42.504516Z,2025-06-18T18:38:43.039060Z
c4fe7f5f-3da4-4752-b8b3-7fa3b5e852ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_9_2,COMPLETED,2025-06-18T18:38:39.984018Z,2025-06-18T18:38:40.541740Z
38c263bf-02c4-4d42-9ef4-367c19e8041e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_8_2,COMPLETED,2025-06-18T18:38:37.517506Z,2025-06-18T18:38:38.017133Z
4bddff7f-9c11-48fe-a171-ef1af580e286,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_7_2,COMPLETED,2025-06-18T18:38:34.985534Z,2025-06-18T18:38:35.531304Z
68c53e7e-c807-445a-9964-7253bd7964a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_6_2,COMPLETED,2025-06-18T18:38:32.500045Z,2025-06-18T18:38:32.994858Z
b595065e-103b-4150-8f6b-f59fffb3cacc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_5_2,COMPLETED,2025-06-18T18:38:29.997182Z,2025-06-18T18:38:30.539768Z
78cb431b-d351-4c6c-9e36-78adb20960a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_4_2,COMPLETED,2025-06-18T18:38:27.333788Z,2025-06-18T18:38:27.821140Z
0903172f-1e98-48cf-8ce8-acceb516cca5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_3_2,COMPLETED,2025-06-18T18:38:24.759653Z,2025-06-18T18:38:25.305515Z
c286b0c3-5773-4c67-b82c-cb8f4e28e2bb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_2_2,COMPLETED,2025-06-18T18:38:22.181059Z,2025-06-18T18:38:22.717280Z
3bdf6c7b-a6a4-42e5-822e-c0b7005bade1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.45_2_1_2,COMPLETED,2025-06-18T18:38:19.654896Z,2025-06-18T18:38:20.158883Z
