55 745
0 -0.46165302590302826
1 0.12694616385993784
2 -0.013248319429937538
3 -0.4041384000264536
4 -0.017788586061223688
5 0.38745322519723335
6 0.5573663416018271
7 -0.8990306081091946
8 -0.3642543107261438
9 0.6244768965621534
10 -0.25235887876221397
11 -0.7360860220549454
12 0.33783701935426946
13 0.9760311422405219
14 -0.768447692743865
15 0.994239673284405
16 -0.7372730780163204
17 -0.188123238058433
18 -0.2514709574710945
19 -0.4560661413880309
20 0.27654820110350875
21 -0.9718211887887604
22 0.5535652444341066
23 0.22683871265727906
24 0.9734754426796022
25 -0.944693599974326
26 -0.9670817691346907
27 -0.6628576091059326
28 -0.8235785088961751
29 -0.2315727085956194
30 0.12081153109233433
31 -0.6688187894785405
32 0.29590867377074637
33 0.7885655954507191
34 0.2219233219428085
35 0.7749885491410751
36 -0.7959004350025991
37 0.7442631587390272
38 0.31615435970694117
39 -0.8916296532969505
40 -0.8175575810545344
41 0.5621804809480315
42 0.18089794362803646
43 -0.49705919127901765
44 0.5737029716431084
45 -0.42931962599006046
46 -0.5030789385099279
47 -0.8881434679614095
48 -0.6313899273862815
49 -0.08019623539647136
50 -0.4400561284420059
51 0.4830272096617396
52 0.14788698452911553
53 -0.916728519641939
54 0.6125551769115103
10 19 -0.010099037267958577
10 21 -0.08523324678167143
10 23 -0.21970364080398852
10 24 -0.13874883523857684
10 25 0.8766441118194943
10 26 -0.5830058816832722
10 27 0.9650066758885347
10 28 -0.389887671022332
10 29 0.13462702732759113
10 30 0.6148166118828962
10 32 -0.9747241376595588
10 36 0.7082237667151721
10 38 -0.15736637813817
10 40 0.1675513138145932
10 43 -0.1952192186717605
10 44 -0.04948942170848136
10 45 -0.09853944533816428
10 47 -0.09803490863063624
10 48 -0.4113648942439059
10 49 0.3757054816768155
10 50 0.5993774999987747
10 52 -0.44076627335006524
10 53 0.09884808776799803
10 54 0.33501680498566144
11 12 -0.6093327349493887
11 13 0.182463928790499
11 16 0.4551322272421676
11 17 -0.5715113127077474
11 19 0.9690898434222008
11 22 -0.1792249849424643
11 23 0.7335971554136609
11 24 -0.7043844546253242
11 25 0.69541088720198
11 26 0.10482297153709697
11 27 0.5676367425754756
11 29 0.6088531239310719
11 32 0.5886272433318185
11 33 -0.7521383741227834
11 35 -0.49559598839194563
11 36 -0.050521585060305574
11 37 -0.0015430749806497612
11 43 0.40079441773329005
11 44 -0.08214171667938897
11 45 -0.2501655997937742
11 46 0.8467265325823841
11 47 0.13681789130490052
11 48 0.8126296597945188
11 50 0.5676656662650676
11 53 0.9513979716689458
11 54 0.17158839147645955
12 13 -0.36416954818524716
12 16 -0.12857141799417215
12 17 0.9309647830321066
12 20 -0.8557742269549826
12 21 0.7620625409699879
12 22 0.7553536819752502
12 23 0.7723362731609442
12 24 0.27885902324774925
12 25 -0.7770087210745225
12 26 -0.012828846320130038
12 27 0.43670017718944676
12 30 0.745008732139818
12 34 -0.7169061836548729
12 35 -0.07333919817430168
12 37 0.5287913293290438
12 38 -0.6022369007235275
12 41 0.7838425980598052
12 42 -0.6222529536102361
12 43 -0.10012764087410742
12 46 0.9594587260338372
12 49 0.6166070847989129
12 52 -0.014874073826858014
12 53 -0.38022799466079626
12 54 0.6272448811149336
13 14 -0.6563108522251238
13 16 0.7303047221010597
13 17 -0.44124129185732897
13 19 0.8266379173813023
13 26 -0.9374417882046029
13 27 0.2792609329492983
13 31 0.026988904930081326
13 32 0.12353214180683025
13 36 0.916822691560526
13 38 -0.08607994710706834
13 39 -0.8093873574110508
13 40 0.7955307377621812
13 41 -0.7058847788557292
13 42 0.9263352666893698
13 43 0.033982112752690474
13 45 0.18962755381251495
13 47 0.27371487397631866
13 48 -0.6194220428174766
13 50 0.4791684750780514
13 51 0.04485531035536039
13 53 -0.49703993194303675
13 54 -0.16358517486445456
14 15 -0.33449871400819386
14 18 -0.37701480038162916
14 20 0.015943887747051466
14 22 0.3569542528111336
14 23 -0.03459161718809445
14 28 0.2537554528882271
14 34 -0.002735165526852157
14 35 -0.34542045501550045
14 37 -0.06740786802180665
14 39 -0.7130196199475813
14 40 0.48508153706229495
14 44 0.16581384950372424
14 45 0.40218779591272913
14 48 -0.7858350451161751
14 50 0.400440324708067
14 54 -0.2533130491886151
15 16 -0.29144489112562644
15 17 -0.3660832686635964
15 20 0.09535674612305378
15 21 -0.6865157170507252
15 22 -0.217896262603551
15 24 -0.11222979658068466
15 25 -0.8738303094422277
15 26 -0.024859666467452746
15 27 0.06080394255554222
15 29 0.26279673698353245
15 30 -0.5740023460210255
15 32 0.5464999484220965
15 33 -0.8804315271947105
15 34 -0.23048675453712697
15 35 -0.04095184984030187
15 36 0.8019230863631357
15 37 0.970915474749152
15 38 -0.1158517928838072
15 45 -0.9469474122834378
15 47 -0.7893060026280792
15 48 0.26699732737437576
15 49 0.1966852565985575
15 50 -0.7340031897482318
15 51 0.7463121014186282
15 53 -0.4203261234977076
16 18 0.7838484739694846
16 20 0.8502200704651406
16 33 -0.8129981646112274
16 35 -0.4888112727211116
16 36 0.06820811842533026
16 37 0.7124937716620083
16 38 0.2789396197028593
16 41 0.05092158427841609
16 43 -0.16621602524139822
16 45 -0.8708304053068736
16 46 0.04441070684511805
16 51 0.2192481520520435
16 53 -0.1139351039315919
16 54 -0.5265593742990871
17 21 0.25137194565821996
17 22 -0.38152085890656684
17 24 -0.4616978445472708
17 28 0.15895319240532557
17 30 -0.900588419775177
17 31 0.5692096101345707
17 35 -0.7217681534810501
17 36 -0.9037692751559863
17 38 -0.2655500313299435
17 39 -0.65658544350749
17 40 -0.8480581190411525
17 41 0.2819020824736971
17 46 0.9849550744594426
17 47 -0.1483757513962658
17 48 -0.022652040683665442
17 49 0.0884806812462986
17 52 0.10467942210288528
17 53 0.30978656869244947
17 54 0.9727065381974669
18 19 0.0027199516460612028
18 21 -0.5223763575972591
18 22 0.3277982280919476
18 25 -0.8275220469467683
18 26 0.5681149893975994
18 28 0.4102300277022186
18 29 0.8099474228654509
18 30 0.3245118150452584
18 34 -0.4073223841306346
18 37 -0.2502680715147223
18 39 0.7015161033622617
18 40 -0.29573236553752635
18 42 0.4476938836650992
18 47 -0.7432386810098834
18 48 -0.6903369326190456
18 52 -0.942695215438822
18 53 0.37054733126771744
18 54 -0.8999944414634307
19 20 -0.47793083355906885
19 23 -0.5234771988707732
19 26 0.4349343246134594
19 27 0.29263750962726154
19 30 0.1828443649350613
19 32 0.7250455421156381
19 35 0.6994236867429897
19 37 -0.36279495334768597
19 39 -0.39921416755179817
19 40 0.4020717362779138
19 41 -0.8797530035455445
19 42 0.6772751545223685
19 48 0.5348665944016029
19 52 0.7043328215703413
20 21 -0.18619812200899344
20 23 -0.7198753843771502
20 24 0.37984294357320536
20 25 0.5012589300409824
20 26 0.7435219467276624
20 27 -0.21149048433147288
20 29 0.02664904137270052
20 32 0.2371911410217793
20 33 -0.40548432730055617
20 34 -0.8847379642489466
20 36 0.7848307827590788
20 38 -0.16431917165649224
20 39 -0.575802372199453
20 41 0.44136539389201324
20 42 0.9857607629031946
20 43 0.6815982022304881
20 45 -0.3139796710286362
20 50 -0.35424686907520186
20 51 -0.8083639763950785
20 53 0.6830945875172845
21 32 0.021886565044869633
21 34 -0.6284066594611903
21 35 -0.5786902777252971
21 39 0.6989007070353204
21 40 0.6450491139853356
21 41 0.7299593776737665
21 42 0.6826411008377871
21 46 0.7462923083471495
21 47 -0.28174528801981524
21 49 0.3713367151931011
21 51 0.03714316383077709
21 53 0.9435178345971338
21 54 0.3538190270457564
22 31 0.21912397880040468
22 34 -0.2262975476209892
22 35 -0.5937289971399669
22 36 0.07484202722491173
22 37 -0.23086430524393187
22 39 -0.10045850130159639
22 45 0.46118362275164926
22 47 -0.8459516464472217
22 48 -0.8201092466574291
22 50 0.586013801496007
22 51 -0.27168286151633003
22 52 -0.1970876938646613
23 25 -0.026212920738850176
23 26 -0.9427904662446556
23 27 -0.25006763972665724
23 28 -0.10482673798677489
23 29 0.4240962837174438
23 32 0.7615111303290301
23 34 -0.17266176523136023
23 36 0.6616428279721118
23 37 0.4569278623427342
23 38 -0.4246546785192702
23 40 -0.5023557357387685
23 42 0.04653222216219133
23 44 -0.187579800315532
23 45 -0.8307339076424227
23 46 -0.7288502422577052
23 47 -0.03839815539118829
23 49 -0.005258621591080814
23 50 0.6924557976840293
23 51 -0.43324274374733585
23 52 0.6014602179391175
23 53 0.20622843412048608
23 54 0.9748986848246006
24 25 0.7064365520312417
24 27 -0.059610083797655866
24 30 -0.9544638627806195
24 32 -0.2114781966531134
24 33 0.4115895060797985
24 35 -0.22862618605130236
24 37 -0.18176577545254902
24 38 0.5561306614101467
24 40 0.820200953623887
24 45 0.940171419492303
24 46 0.26490139333921414
24 48 -0.834722397542095
24 50 0.9917150537212176
24 51 -0.6364257326209333
24 52 0.04593100081761947
24 54 -0.021863450779695537
25 29 0.9763214704241476
25 30 0.8694490431959525
25 32 0.963018939701729
25 33 0.6223312228897102
25 34 0.021600856366073895
25 36 -0.8911440185805788
25 38 -0.5865360866441502
25 39 0.7805055001921419
25 42 -0.21601988877681255
25 43 -0.8913747094840934
25 44 0.03024908358167888
25 45 0.44418927845823775
25 46 -0.9343972537763023
25 49 0.6549405215586672
25 50 0.044889054685707475
25 51 -0.15190572646083877
25 52 0.8097890418631613
25 53 -0.6297351929141426
25 54 -0.032564484628790025
26 27 -0.790524166572599
26 29 -0.2441117452599848
26 30 -0.6264016940105186
26 31 0.6532829716489672
26 33 0.5009656761449748
26 35 0.11461797894499837
26 36 -0.9392333904160672
26 37 0.7074810489306107
26 38 0.9727927292501626
26 40 0.1650649689755781
26 42 -0.7953463498358335
26 43 -0.7323415050947009
26 44 0.19093785387871098
26 45 0.4387746485540116
26 47 -0.08954226057241099
26 49 0.034410087056401695
26 53 0.8295884456175922
27 30 0.531916134391409
27 33 0.7752769595360063
27 34 -0.7521176034847328
27 36 -0.9776659955196578
27 37 -0.21250364814770917
27 39 -0.9618706116577975
27 42 -0.8741488210682069
27 44 -0.9329426906555169
27 45 -0.390779678685762
27 46 -0.6334696232462222
27 48 -0.05915111567162801
27 50 -0.7146936898752316
27 52 -0.10010921702820963
27 54 -0.18922658656873015
28 29 0.5200242276874714
28 30 -0.991012588467159
28 36 0.554914482798325
28 37 -0.21136503681411112
28 38 -0.20520926069246848
28 40 0.9645535175219306
28 42 -0.3356361794339775
28 43 -0.19682424095701712
28 45 -0.9369730555627569
28 47 -0.8250489203218372
28 48 -0.6554744403536057
28 50 -0.2832754223316183
28 51 -0.5487589895928828
28 52 0.08048211325219978
28 54 0.632055745326717
29 30 0.6839015399767796
29 33 0.8295371356969148
29 37 -0.47722817385342586
29 40 -0.4288971779473263
29 41 0.4731226378926934
29 42 -0.8906249604798064
29 44 0.7615117558620819
29 45 0.7484522187669993
29 46 -0.2957072784822581
29 47 0.1733448037275278
29 50 0.8018920230567035
29 51 0.06909445062212738
29 54 0.8598495310283056
30 32 0.8262244273001011
30 35 -0.8499152047793106
30 37 -0.864469146921234
30 40 0.06555777082608638
30 45 0.549500659838237
30 46 -0.566605900607976
30 48 -0.3445667265927883
30 49 0.3773498200903278
30 50 -0.9912248161132955
30 53 0.6353791621982101
31 33 0.26406401401227875
31 35 -0.939110582701443
31 39 -0.5223998388325188
31 40 -0.894306063415
31 41 0.8560056619647374
31 43 -0.45377556566553756
31 45 -0.02603003703419904
31 47 0.6605420804092181
31 50 -0.5134227213884837
31 51 -0.8254117484537742
31 52 0.42886916966866706
31 54 0.7238547826782511
32 33 -0.12485870659264209
32 36 0.6055853325050402
32 38 -0.13859949139997485
32 41 -0.573208002699688
32 45 0.6711209950312345
32 47 0.41334243857908093
32 51 -0.42619783815646306
32 53 -0.7503823290084903
32 54 -0.7579511614906964
33 34 0.024156185924313345
33 35 0.017893167225064177
33 36 0.8195580602683552
33 37 -0.1752494584940194
33 39 -0.17886663650175327
33 41 0.6735993470130659
33 43 0.43760126985680126
33 44 -0.9401334389502141
33 46 0.690746580097584
33 49 0.15624258443889194
33 51 0.9743627926686516
33 54 0.19042209141308097
34 36 0.6921010758855495
34 37 0.13843344904124022
34 39 0.2776156830280432
34 42 -0.7634265897219126
34 45 0.2414228903698108
34 46 0.9909911126591542
34 48 0.9440923285799367
34 49 0.4942400155612914
34 50 -0.7030138490701596
34 51 0.35609774804797856
34 53 0.4662577000681376
35 38 -0.3370399170439724
35 39 -0.8340510344254539
35 41 -0.4369238392042847
35 44 0.27266928425508996
35 45 -0.47476171175615445
35 46 -0.8727450168576238
35 47 -0.9696386729653819
35 48 0.7472086739349548
35 49 0.8918157920758307
35 51 -0.15234285986474738
35 53 0.0268743418753572
35 54 0.767446563751035
36 37 0.0025514603065264208
36 38 0.05649661781927806
36 39 0.12882776247438432
36 42 0.816456753786504
36 45 -0.11299968274572048
36 46 0.024478092694586673
36 47 0.00030511924920806344
36 48 0.8596860339633401
36 49 -0.7886356353128852
36 51 -0.9136324284970898
37 38 -0.2859999385972156
37 39 -0.5598931886175069
37 43 0.44516201018503443
37 44 0.9092039655294604
37 47 0.014302973172665823
37 48 -0.11678624106126012
37 49 0.8816106701273869
37 50 -0.8255450196194889
37 53 0.9950779428356813
38 40 -0.9262147228560218
38 43 -0.8122644743147298
38 46 -0.546345651852902
38 47 0.28334642058550075
38 48 -0.37319904924912306
38 52 -0.05257148949658208
38 54 0.5096738284627367
39 41 0.06988698460512621
39 42 -0.9865776451554891
39 44 0.04868143221707677
39 45 -0.7317149201700031
39 46 0.2309860601061755
39 49 0.08731296062592375
39 54 0.5058358028288263
40 41 -0.6465125557089486
40 43 0.36132824322118373
40 44 -0.1303945644007769
40 50 -0.3251874890952997
40 51 -0.061640009847948596
40 54 -0.6713885911589699
41 42 0.6406460133259897
41 44 0.8254207788921546
41 45 -0.659530470868632
41 47 -0.7714158739623056
41 48 0.13789987946444038
41 49 -0.11744961794664932
41 50 0.3580617415242955
41 52 -0.8198560664735812
41 54 -0.6598547395965744
42 45 -0.05504437572216592
42 49 0.3743058286787979
42 50 -0.25676779994575494
42 51 0.2553541218597797
42 52 0.5675462342819813
43 46 0.029893747638471746
43 47 0.6926375301103391
43 48 0.021009581630171414
43 49 -0.7528042536664172
43 50 0.05645872385810802
43 52 -0.8062281399810161
43 53 0.4669104857939834
44 47 0.10643614658158418
44 48 0.45195575033708146
44 49 -0.16236085285350965
44 50 0.1724424609464228
44 52 0.9223154376513325
44 54 0.9133818131915485
45 46 0.9655283364858329
45 47 -0.27183402515948396
45 52 -0.18835433885243424
45 53 0.14383168617629716
46 47 -0.3420233441175755
46 49 0.9242873885065088
46 50 -0.7115998821858047
46 51 0.8000984333844232
46 52 0.8399642503995413
46 53 -0.9070523747936974
47 50 -0.47184259260525474
48 49 -0.08433997453107134
48 50 0.8413029734039825
48 52 0.2627369593099773
48 54 0.7333909687536295
49 50 -0.34680303568714765
49 51 0.8606953714168051
49 54 -0.3298338002485941
50 53 0.9746222946309984
51 54 0.3148405873756597
52 53 -0.33869371576085405
52 54 0.10884016870147084
