25 267
0 0.6623100464075564
1 -0.7585971556743993
2 0.2946780687738271
3 0.025031663291785744
4 0.5182178334641412
5 -0.37902096084119186
6 -0.33360279625408884
7 0.9179556794027095
8 -0.31892871701068226
9 0.8003759082628688
10 0.42809548089923233
11 0.9118240523974617
12 0.677882145572503
13 -0.5999226277617047
14 -0.904779653370358
15 0.5967915470795127
16 0.9368244156093257
17 0.7809114742729208
18 -0.2919131592954567
19 -0.0426675151716831
20 0.15420183919182473
21 -0.5636256945993456
22 0.4493444657890513
23 -0.8792462017513256
24 0.08457107579633893
10 21 -0.3615012893592695
10 22 -0.23226993748451163
10 23 0.501259050282227
10 24 0.03606716052405967
11 12 -0.9373276341010695
11 13 0.48208454883362273
11 14 -0.4890426616015018
11 15 0.44839097553273066
11 16 0.1436468765861223
11 17 -0.48358542473849186
11 18 -0.583423061408268
11 19 -0.3316095589384169
11 20 0.4021410089135471
11 21 0.8846119285387124
11 22 0.3618914915826883
11 23 0.3979308053580659
12 13 -0.9144436419861965
12 14 0.43816146844193615
12 15 0.6563435388911492
12 17 0.5327486877445233
12 18 -0.055433461129392514
12 19 0.6778041102615435
12 20 -0.40101176818350126
12 21 0.6093354878718016
12 22 -0.6550677082255174
12 23 0.6916826193447256
12 24 0.9533322132394064
13 14 0.6285198840287101
13 15 0.8968430169542261
13 16 0.03723863402679495
13 17 0.6019508961396842
13 18 -0.5568303938838095
13 19 -0.22107160125930747
13 20 0.9193938995461308
13 21 -0.1419988858505148
13 23 0.6315072646030675
13 24 0.24148836281789743
14 15 0.7071287538815929
14 16 -0.8895036368374256
14 17 -0.11122149185019903
14 18 -0.2374507720584882
14 19 -0.1543344948076577
14 20 -0.06892038662769129
14 21 -0.8068924235813286
14 23 0.46437509893195883
15 16 -0.06005013700823136
15 17 0.563144660159838
15 19 -0.01676185742117764
15 20 -0.8476508765904953
15 22 -0.7845864003379666
15 23 -0.5672045919095494
15 24 -0.8399037270877998
16 17 -0.979222937351399
16 18 -0.09254527167669058
16 19 0.3154835569802983
16 20 0.7910327276188214
16 21 -0.7033553077123071
16 22 0.2273160870600519
16 23 0.7241892197465767
16 24 0.30970059241486836
17 18 0.020427707158841457
17 19 0.4410976959386126
17 20 -0.7482708363628205
17 22 0.8180286737742026
17 23 0.18320970117787194
17 24 -0.5959624467348643
18 19 0.1701105947101309
18 20 0.6520377823417169
18 22 0.9901241136575656
18 23 0.7256032659601188
18 24 -0.21188789266904107
19 20 -0.12142098740422647
19 21 -0.15242240342598823
19 22 -0.11819447679299255
19 23 -0.48724260238217276
20 21 0.2846882854305306
20 22 -0.6341957137359973
20 24 0.6607861814883591
21 22 0.4692529850665088
21 23 -0.7301060604408602
21 24 -0.31973735127624936
22 24 0.8895964108781589
23 24 0.882316031535175
