35 358
0 -0.14700521261936328
1 -0.5369397395756523
2 -0.5060715626458079
3 0.2042388113276219
4 -0.053129951128265684
5 0.44259716462792364
6 -0.4280651177678847
7 0.037804438315825806
8 0.5098784740979279
9 -0.39679611134021364
10 -0.5522787087447019
11 -0.7169051346238455
12 0.44552212675395464
13 -0.626929973785711
14 0.40718202786381585
15 0.3136499044674108
16 -0.6151746200922446
17 -0.22899840608111033
18 0.19323875870108576
19 0.6357930162218701
20 -0.8237688128391369
21 -0.051264913556341885
22 -0.8740184300691649
23 0.6134239409314135
24 0.37269943285252216
25 0.6982120098012501
26 -0.962466052512954
27 -0.7571570757692081
28 -0.5423534079123165
29 -0.35020803356590635
30 -0.21326448006366405
31 -0.5348866271828894
32 -0.7782899846160891
33 0.4460824415136173
34 0.2611628933587715
25 27 -0.25646273732878244
25 29 -0.8948873437732803
25 30 -0.00856658488640294
25 31 0.15437626919017888
25 32 -0.40376527200918355
25 33 0.04357103736512746
25 34 -0.5951642926047052
26 27 0.5572743694305486
26 28 0.5009724315430424
26 30 -0.8298483336990405
26 32 -0.9758200908247656
26 33 0.3118011682724984
26 34 0.6510422143345107
27 28 0.8803310824245185
27 30 0.8001037954794536
27 31 0.16237652765949728
27 32 0.47855296274888404
27 34 0.08419611798653448
28 29 -0.055535842667435054
28 30 -0.18238026173253763
28 31 0.6373724719817686
28 32 0.17939834580880554
28 33 -0.16945387286172675
28 34 -0.8032051926315142
29 32 0.8295357002284873
29 33 0.23742941480279756
29 34 -0.8633561977439137
30 31 -0.842028007499005
30 32 0.5259584147983372
31 33 -0.4633887571277895
31 34 0.22862278878119424
32 33 -0.2969124048876417
32 34 -0.8862953388357007
