25 188
0 0.804552974574964
1 0.7993827658433341
2 -0.658348840465909
3 0.03277900227983732
4 -0.7536059850717012
5 0.884257190910839
6 0.8926459461567398
7 -0.4313759269642512
8 0.7931214004123222
9 0.9285876223625722
10 0.12202119059338679
11 -0.5982753536651508
12 0.41151535329483213
13 0.8064766308652482
14 0.6179682178611834
15 0.19015800467487898
16 -0.4906842979945254
17 -0.7654078923512448
18 0.8310402232130456
19 0.8671142298215115
20 -0.9442308734764466
21 0.4262121111060031
22 -0.20988252356581616
23 -0.052280693226821384
24 0.7232282200765512
6 11 -0.9582241015170228
6 13 -0.29477940919734613
6 14 0.4022490164498651
6 15 -0.3389965071429917
6 16 -0.9368357684118525
6 17 0.17381782776515808
6 20 0.5297202253000983
6 21 0.662959312871964
6 22 0.7575086529573594
6 23 -0.5756028814261052
6 24 -0.872646922110579
7 8 -0.608279760908446
7 10 -0.3745032492067377
7 11 -0.3041843224465761
7 12 -0.314402832666306
7 15 0.7110343630447515
7 16 0.7445674568182648
7 17 -0.002510284437002852
7 18 0.44690399588550034
7 20 0.03707394379028184
7 21 -0.2489545974967151
7 24 -0.32632842091559233
8 9 -0.8880627963174657
8 14 -0.321739499521565
8 16 0.705460355755029
8 18 0.06769540128211515
8 19 0.7813827335649981
8 20 0.2957805999150951
8 22 0.41578350071392256
8 23 0.9758376697093905
8 24 0.5580957823914132
9 10 0.4625553970868703
9 12 0.9727478025710592
9 13 -0.1167685991507903
9 14 -0.3409493437176627
9 15 0.3022506978876949
9 16 0.18541339425454084
9 17 -0.957667787260162
9 18 0.39264180347988664
9 20 0.3245094213177935
9 23 0.17075242636337706
10 12 -0.5026762978066375
10 13 0.5470597021026358
10 14 -0.2978084809353807
10 15 0.9732617906578915
10 17 -0.7457703120439172
10 18 0.2090405766541381
10 19 -0.9936145326502368
10 20 -0.8042697971482315
10 22 -0.3712195098018547
10 24 -0.9456319395452542
11 12 0.45630912911849086
11 13 0.7810220846458624
11 14 -0.8709264446929854
11 15 -0.4359769388771839
11 16 -0.6475893567902171
11 18 -0.12203916540914572
11 19 0.7455369988457916
11 21 -0.7608598233142154
11 23 -0.9921463723879735
12 13 -0.3241774015434844
12 17 -0.43293036233746873
12 19 0.5754417859286729
12 20 -0.8641254726060219
12 22 -0.9712539135904024
13 17 0.2537007287935631
13 20 0.10529667969329748
13 22 -0.15970921284534323
13 23 0.913886343520294
13 24 0.5293549272015954
14 15 -0.9126618443029038
14 16 -0.9734713299937112
14 17 -0.8371066669669347
14 18 -0.06050459582452339
14 19 0.0337326895479888
14 20 -0.6091868371662352
14 22 -0.975521949647731
15 16 -0.5723551187221076
15 17 -0.3678836226731863
15 20 0.8268884593377805
15 21 -0.013917289425479984
15 24 -0.5840884561730433
16 17 -0.7364435465368357
16 18 -0.37106841692069814
16 19 0.1433486494689129
16 21 -0.17326923720737697
16 22 -0.9494442824429283
16 23 0.1365755086258167
17 19 0.9881117333177449
17 21 0.9239042851036952
17 22 -0.19460717575148134
17 24 -0.692411245393515
18 19 0.7114730808225658
18 20 0.4311488709889144
18 21 0.6172721199244053
19 20 0.6385468655869413
19 21 -0.849973560156676
19 24 0.6788012404270407
20 24 -0.4235078674496342
21 23 -0.9811391393209283
21 24 -0.5252215576016688
