55 902
0 0.29970718070435476
1 -0.8503134573905444
2 -0.2910026551583793
3 -0.15334813241549528
4 0.4251781854437817
5 0.16541544579797196
6 -0.7898051432618993
7 0.3763117479197733
8 0.7210454612427992
9 -0.5855501254999926
10 0.7487478468569466
11 -0.3691499847952442
12 0.3556598535308009
13 -0.6866207129360435
14 -0.8993219369535086
15 -0.8414740261069289
16 -0.639846224868807
17 0.055263875909109084
18 -0.031844570655987336
19 0.9385825902167806
20 -0.4163391254101212
21 0.029485750544060885
22 -0.1403633027349993
23 0.891911424986507
24 -0.8852328762496204
25 -0.151541728051521
26 0.6459325143073298
27 0.12540097514583493
28 -0.031138981567768287
29 0.24002387641951795
30 0.006306955634645561
31 -0.397439934522406
32 -0.8963567653423519
33 0.2387045927825171
34 -0.05634491268821695
35 -0.21618439352978314
36 -0.58168191567407
37 -0.46951051838274016
38 0.5653792968018074
39 0.7270769209250827
40 0.42295264668842747
41 0.34832315653487567
42 -0.8792950265523183
43 0.95514417456358
44 -0.6891198187260776
45 0.5749686984317535
46 -0.665424271630525
47 -0.8735271915212768
48 -0.5318183565365782
49 -0.03552596063880076
50 -0.3401060974124961
51 -0.41308283696922654
52 -0.5326570627769038
53 0.926997991290099
54 0.9901622651268791
6 7 -0.13049429076764074
6 9 -0.8537136887911678
6 10 0.0722222628381668
6 12 0.22952891365175798
6 13 -0.3185659135303651
6 14 -0.9861686046709606
6 16 0.7486479404095108
6 18 0.6440746240734454
6 20 0.2494785276105309
6 21 -0.9221815640491617
6 24 -0.528592960747235
6 26 0.23391296746428258
6 27 -0.4937532405065794
6 28 -0.886114776795311
6 29 0.060906335359260266
6 30 -0.9689064991366887
6 31 -0.17442338185744943
6 33 -0.595818777949203
6 34 0.3376578087777149
6 36 0.19233810944473495
6 37 -0.2250500595783853
6 39 0.9200705079586065
6 40 0.13544445601367272
6 42 -0.4870008204733025
6 43 -0.7660865964865966
6 44 -0.6747837815994611
6 45 0.19634165134307824
6 49 0.8024422959263697
6 50 -0.6429897584259561
6 51 -0.3206129297308229
6 54 -0.5084659204506425
7 8 -0.6260336410328857
7 9 0.9173434478429339
7 10 0.7896637251163379
7 11 0.3004231165690088
7 12 0.35110871453501225
7 13 -0.4273656184783703
7 15 -0.8634755932246891
7 17 -0.10614702971337464
7 18 -0.09599977865229636
7 20 0.5227015567485926
7 21 0.5604596261348656
7 22 0.7775943927206406
7 23 0.15458239505275317
7 25 -0.9590028906516745
7 26 -0.6857899617124292
7 27 -0.11610020255218223
7 30 0.18690141836697705
7 32 -0.3706439654305489
7 34 0.15478021941354747
7 36 -0.04664585798010834
7 37 -0.3826479967452523
7 41 0.5264311942614672
7 43 0.5049227849894871
7 44 -0.42217139073585286
7 45 -0.7340752270650266
7 46 0.4038705605678432
7 47 -0.443507684122612
7 49 0.5587992991073971
7 50 -0.3170374201594952
7 52 0.325891016768006
7 53 0.1947715995401771
7 54 -0.5924635194980625
8 10 0.17375326411170766
8 11 -0.3070787142234719
8 13 -0.06624550657660921
8 15 0.698776870606314
8 18 0.18153766931019488
8 19 -0.06658603058755297
8 20 -0.14969653826582996
8 22 0.9556185838199147
8 23 -0.044354652238127956
8 25 0.7868408506414255
8 31 0.6433042457053189
8 32 -0.9626548071783547
8 33 0.020095439793303305
8 35 0.42706540535270987
8 36 0.543574565076792
8 38 -0.15461637834737063
8 39 -0.6138769916646221
8 40 0.25580518521942697
8 44 -0.48024385978538087
8 45 0.2086816523337176
8 46 -0.7213679531006962
8 47 0.3420990627413385
8 49 0.5954391533776384
8 51 -0.2622548598229941
8 53 0.8658715061340925
8 54 -0.997204345868667
9 11 -0.0056758956774305425
9 12 -0.643353468381733
9 14 0.9507594942046214
9 15 -0.08264679490678994
9 16 -0.8393164899947541
9 17 0.9541433884190313
9 18 -0.08183313460416675
9 20 0.7967856979174772
9 21 0.381685040671528
9 23 0.584960449277035
9 24 0.9930090724556471
9 26 -0.031938969023443065
9 27 0.6100943575565525
9 28 -0.10798542100901765
9 31 -0.9828226519604595
9 32 0.9778714245725684
9 33 0.38540503694522865
9 35 -0.40681310922123126
9 36 0.29411863863776255
9 37 0.44623174827778533
9 38 0.15774626262204894
9 39 -0.737445849703924
9 41 -0.378172159235066
9 42 -0.36749184211441865
9 44 -0.8791896207113405
9 45 -0.6340019753343433
9 46 -0.03585262118964461
9 47 -0.06410225244636014
9 48 0.34480215286245475
9 51 -0.6056441402780368
9 53 -0.3804326576229893
10 11 0.5358124793724566
10 12 0.8889797686901584
10 13 -0.8105060292966582
10 14 -0.8734509673726722
10 15 0.12776581781008467
10 16 0.44774177376652324
10 17 0.7822423125867366
10 18 0.558920885877844
10 19 -0.22641922162209838
10 20 0.2313161940138344
10 21 0.45084070624041694
10 23 -0.09555902534890626
10 24 0.7665588401717187
10 26 -0.4063134524837937
10 27 0.868426844048926
10 32 -0.9541806898589313
10 33 0.29565679421160485
10 34 -0.04789426494418425
10 36 -0.8979237115217338
10 37 -0.6645122432214299
10 39 0.16567952757046944
10 41 0.45863655879842935
10 42 -0.06372186270851565
10 46 0.6849826051430821
10 47 0.3972700415232864
10 48 0.3670296174405121
10 49 -0.4454172147176143
10 50 -0.8910255172968189
10 51 -0.8267025343976964
10 52 -0.9828318563085179
10 53 -0.926353009710406
10 54 -0.15886497618836692
11 13 0.5535962913873849
11 14 -0.7925095773351702
11 16 0.2958188116256517
11 18 -0.2540007741109731
11 19 -0.19331780137373245
11 21 0.660011770130319
11 22 -0.9488961676683056
11 26 -0.7981020099701792
11 28 -0.7605169428519576
11 29 -0.13538854503951447
11 31 -0.44286959993682307
11 32 0.8774745006670914
11 33 0.8588181096927827
11 36 -0.04535440513487843
11 37 -0.7915134377411515
11 39 0.9745072037379148
11 40 0.054706748719584475
11 41 -0.6354016573353083
11 42 -0.9267360610611466
11 43 -0.2995974911764434
11 44 0.6737855414399494
11 45 0.8086396708779922
11 46 0.12006087305275459
11 47 -0.8502252774821333
11 51 0.9377309578413382
11 53 0.012373664737744816
11 54 -0.138063607569904
12 14 -0.7109498061193358
12 15 -0.09833970051638863
12 16 -0.21640654894966027
12 17 -0.7122663948551193
12 18 0.7543344514343913
12 20 0.8536997634160925
12 21 -0.9848816797368125
12 22 -0.11521570624976474
12 23 0.7232053160103047
12 24 -0.27534443796761043
12 27 -0.6536167737302006
12 28 0.5143409275953854
12 29 -0.47994875840988827
12 31 0.6400644020994997
12 33 -0.9650663876063219
12 35 0.9221050956393679
12 36 0.05317762031407747
12 37 0.07488564444632062
12 44 -0.7531342161869103
12 45 -0.6514356468778748
12 46 0.7320960018899954
12 47 -0.7090054847362222
12 50 -0.17578163074045605
12 53 0.38274529421268433
12 54 0.39481932734287994
13 14 -0.24437583876623648
13 16 0.5368264308188502
13 17 0.21577367225905886
13 18 -0.6832986001980534
13 20 0.956883276022007
13 22 0.7025746410961782
13 24 -0.5466570080525408
13 25 -0.15010004012322997
13 27 -0.6878895943024166
13 29 -0.11955880844779565
13 32 0.5837618240394358
13 34 0.997357039384223
13 35 0.4955340996864741
13 36 -0.4865309950986776
13 37 -0.5837497901918067
13 38 0.3453647659254182
13 39 -0.8183305729189745
13 42 0.6366662184239842
13 43 0.0804174299743643
13 45 0.6395576501336335
13 47 0.7877516654644616
13 48 0.47039993414639336
13 53 0.968351766026671
14 15 0.3299693281096103
14 18 -0.748298893339862
14 19 0.29218351851890323
14 20 -0.14145560857128436
14 22 -0.8438824987023932
14 23 -0.929908885975157
14 25 0.41933735061014255
14 26 0.23102352386041614
14 27 0.5066743829962848
14 28 0.3011831701194809
14 30 0.030898788637508057
14 31 -0.40314951210730143
14 32 0.44414498461434615
14 33 -0.3123329165665767
14 34 -0.7179032606622371
14 35 0.8639761349331125
14 39 -0.7724683757145847
14 40 -0.9345865837433547
14 41 -0.04023103958421581
14 43 0.9495748010599063
14 44 -0.6182649748397351
14 45 0.4987706450191911
14 46 0.9626543601777644
14 47 0.6957861070648637
14 48 -0.7674091897407784
14 49 -0.35582681897606894
14 51 -0.23836685547361935
14 54 -0.6787556091309783
15 17 -0.6619411522981384
15 19 -0.41944872486100904
15 21 -0.49847475922038154
15 25 0.7819521544374879
15 26 -0.7351565226855821
15 27 0.6523520222282471
15 29 0.6926019336602303
15 30 0.4993755043900907
15 32 0.07537378628699742
15 33 0.25305668406593695
15 39 -0.817287088943377
15 41 0.16036367102370708
15 42 0.6858331870661716
15 43 -0.5411728554666648
15 44 0.5423724297153008
15 45 -0.3601463266555225
15 47 -0.955767366262154
15 50 -0.07941717504103774
15 52 -0.2576359152965586
15 53 -0.6846340958558521
16 18 0.6432689390528457
16 20 0.7866891249747516
16 21 -0.8398613409345914
16 22 0.3827639178532949
16 23 0.5037633514115072
16 24 -0.5920394390116253
16 27 -0.431110066754558
16 28 -0.047928220119940024
16 31 -0.6931401124453986
16 32 -0.46269072609680806
16 33 -0.04091394528060377
16 36 0.02760603546926732
16 37 0.5589268443896145
16 38 0.2826729354428259
16 41 0.30211543862751933
16 42 0.5743218530798666
16 43 -0.2587000365519978
16 44 0.23867142379634165
16 47 0.9580171169353806
16 49 -0.8985853922562799
16 51 0.7882322926004031
16 53 -0.41981596443196434
16 54 -0.03393627012956313
17 18 0.9616507169345263
17 19 0.7954480243791999
17 20 -0.4422383325475847
17 22 -0.26044170967510394
17 23 0.9774317058416742
17 26 -0.6877240438066075
17 27 0.8193750960196762
17 30 0.30231376048342096
17 35 -0.7011115280601168
17 36 -0.047083742622718194
17 37 0.5231118822420084
17 38 0.14368330722065803
17 40 -0.036270621700856376
17 41 0.6064114380409424
17 42 -0.09082033442127369
17 44 0.25490446437167136
17 45 0.09478738201393422
17 46 0.5859487722553542
17 47 -0.12445914878229458
17 49 0.06549777862762296
17 51 -0.8359419156014338
17 54 -0.22111666414135978
18 20 -0.687809283559027
18 23 -0.1450725034958511
18 24 -0.8712038161716582
18 25 0.2710295295735399
18 27 -0.35715837163373343
18 32 -0.5186189833174337
18 33 0.6533169013265185
18 35 0.24034884037656856
18 36 -0.3331495041601289
18 38 -0.30864594510489907
18 39 -0.08883686428508586
18 40 -0.8793627014311718
18 41 0.3175973152354781
18 43 0.22027400790601637
18 45 0.318279048885205
18 46 0.9230230528779368
18 47 0.012119728228385807
18 48 -0.1060014145685495
18 50 -0.6694676276058684
18 54 0.0578027704766686
19 20 0.6644685169051838
19 21 -0.710299261792918
19 22 0.9898053807846572
19 25 -0.6553279688519653
19 27 0.7725400628987695
19 28 -0.44295571583609594
19 30 0.6002832856488274
19 31 0.09329548355122741
19 32 -0.6836033857266364
19 33 0.9338424047676095
19 36 -0.49854862684801304
19 37 0.3526045359602046
19 38 0.9763641419432192
19 39 0.1956765195960466
19 40 -0.20238618884582582
19 41 -0.24708000621463766
19 42 -0.4250362978514992
19 43 0.8983664537612917
19 46 0.9072207203244651
19 47 -0.49785329244473076
19 48 -0.847747885174156
19 49 0.04767362299449873
19 50 -0.7978599259517365
19 51 0.7276142014295077
19 52 -0.6306121038361308
19 54 0.42293718277100467
20 21 0.019209686895493405
20 22 -0.6189861304868076
20 24 0.6058783481417547
20 25 -0.5877311420938185
20 27 -0.9256737643194506
20 30 0.8533322602122029
20 31 -0.1942185526303053
20 32 0.6238975025805242
20 33 -0.32263378684802757
20 34 0.8673707242984621
20 36 -0.9345621285846348
20 37 0.6735998249571058
20 42 0.24105247964058774
20 43 0.6985428264347489
20 46 0.4378315655671654
20 47 -0.23051123846882193
20 48 -0.6599426364161769
20 50 0.31082897656648556
20 51 -0.7286590875624837
20 54 0.09279158584937397
21 22 -0.5281050743928817
21 24 -0.06092945217856527
21 25 -0.9287312706680888
21 26 0.9092866173242016
21 27 -0.7222541899880868
21 30 -0.5181727245948393
21 31 -0.884417992326646
21 34 0.3725335954899047
21 35 0.11213788038968242
21 37 0.7648853135945513
21 38 0.8473021392455591
21 40 0.10673587757296188
21 41 -0.002732591679409646
21 43 -0.6314096081812544
21 45 0.5311551606977192
21 46 -0.10135984011542476
21 48 -0.6339238297656506
21 49 -0.09428946594486298
21 50 -0.5570899786090788
21 51 0.3084593554712136
22 25 -0.3336554631683073
22 26 0.10173907176504882
22 30 -0.6079096859469415
22 31 0.7276841507445777
22 32 -0.28879990341345674
22 33 -0.06680264535650782
22 34 0.4276369496529473
22 36 0.4933399665918099
22 37 -0.6789689528027205
22 38 0.4964796603025412
22 46 -0.0035037428956887773
22 48 0.024287956951815515
22 49 -0.5170064510496635
22 52 -0.8763207818473195
22 53 -0.5466037045926497
22 54 -0.9153426041075481
23 25 -0.9460062469130295
23 26 0.483159170309164
23 28 0.15697076489844397
23 29 -0.7140581714611207
23 31 -0.8591901023453321
23 33 -0.609846313840203
23 34 0.9741774955354978
23 35 -0.9167217210789365
23 37 0.17872374849726236
23 38 -0.9492168691842056
23 40 0.8897388674584534
23 44 0.4992496925743535
23 45 -0.06357818498642631
23 47 0.01644225725994053
23 50 -0.20456615158221902
23 51 -0.2608875591390045
23 53 -0.43162107211456924
23 54 0.8472654406534299
24 25 -0.38980536017295164
24 27 0.8327671161193071
24 28 -0.5017659699736279
24 29 0.1566429346443312
24 30 0.9067702506048811
24 32 -0.1671664076585675
24 34 -0.505799874409179
24 37 -0.919795060412544
24 40 0.6918856623516689
24 41 0.27829805473929303
24 42 0.30479137714490667
24 43 -0.9505729582662894
24 45 -0.9290040560383077
24 48 0.6997175337248873
24 49 0.38936684578769576
24 52 0.74464660905101
24 53 0.05225007862106623
24 54 -0.4028942548317007
25 26 0.568818534617263
25 27 -0.12267039393068391
25 29 -0.842040953895203
25 31 0.3543869593297093
25 32 -0.2899933629788569
25 33 -0.4017758753056244
25 34 0.18927452782439058
25 35 -0.4959761355642034
25 38 0.38539120727200804
25 39 -0.5439969123554422
25 45 -0.5078473185776404
25 46 0.47354240261452607
25 47 0.008891877722512875
25 48 0.5351867820680707
25 50 0.9043911833095337
25 51 -0.6016177780933321
25 52 0.10026059775343166
25 53 0.3664356714887511
26 27 0.44658675998048913
26 28 0.6402452530918543
26 29 -0.2477162172456202
26 31 0.37632279869495444
26 32 0.6858854940933341
26 33 0.5052014839488763
26 35 0.6413314487916679
26 36 -0.4440641351704626
26 37 0.20365163294845257
26 41 0.41976762657335964
26 42 0.43000368070380834
26 44 0.8658976265146283
26 45 -0.7160927534119876
26 46 -0.06444617480562953
26 47 0.3671050658735324
26 48 0.013826689440776141
26 50 0.8098209230079016
26 52 0.7521249815975057
27 29 -0.7245414470123153
27 30 -0.6156667592693228
27 31 -0.6700087192604862
27 32 0.7909176128449891
27 33 0.03830204268360471
27 34 0.4433192719601651
27 35 -0.11507393362038187
27 38 0.5377010438481216
27 40 -0.6470058980916287
27 41 0.0807488903223681
27 43 -0.8903573356713408
27 45 -0.06148049906688202
27 46 -0.8301222558572932
27 47 -0.5800792821997882
27 48 -0.5283641672006534
27 49 0.4192634867833256
27 52 0.8209097088493447
27 53 0.9360035433208884
28 29 0.09939869961200376
28 31 0.8107324946722367
28 32 0.06544321935608055
28 33 0.798550603308501
28 35 -0.3917441964333672
28 36 0.9281697988869633
28 37 -0.522128119011227
28 38 -0.2937612393783515
28 39 0.9767377411392739
28 41 -0.7427271476917536
28 42 0.38647119172788713
28 43 -0.6325769356790598
28 45 0.0814411082520965
28 48 0.11322521904757621
28 53 0.8348565826411831
28 54 -0.8620489413064667
29 30 -0.45048712792367684
29 31 -0.5657433098137716
29 34 0.7165915190249583
29 35 0.8250483538038551
29 38 0.26161935996678487
29 41 0.16477732405892276
29 43 -0.5404706835184068
29 45 0.7393041795747759
29 46 -0.013672352611633354
29 47 0.8135997892248066
29 49 0.40988142490627677
29 50 0.02786138834892915
29 51 -0.6667577578656558
29 52 -0.37012213075922573
29 53 0.16675492767168176
29 54 -0.8177142143668337
30 31 -0.1488482427485589
30 32 0.8582180309355376
30 33 0.13273415365095254
30 35 -0.5542326570094975
30 36 0.005537012622271575
30 37 0.7457170035610414
30 39 -0.8654950310634559
30 42 -0.6345115895017344
30 43 0.902672870253018
30 45 -0.5702276059442617
30 46 0.4642932647900968
30 48 0.2049237197203817
30 50 0.6586511680341627
30 52 0.31100402995657483
31 32 -0.3458279009372702
31 33 0.5559944585407068
31 34 0.9801175408740668
31 35 -0.48484683206274926
31 36 0.13007588279173032
31 37 -0.21501588634747226
31 38 0.3705031147297708
31 39 0.39960917878799496
31 40 -0.19506737435331556
31 41 0.4581284981043172
31 42 0.08691914234055864
31 43 0.6550701413685491
31 44 -0.27555864659563567
31 47 -0.8765023722159102
31 48 -0.9153544609492084
31 49 0.9181977165115744
31 52 0.029687542905501463
32 34 -0.9210183346894454
32 35 -0.7660042938979852
32 36 -0.18199446938085706
32 40 -0.9464073911044923
32 41 0.9227706643419129
32 42 0.49368814656980065
32 44 0.16403595620630296
32 45 0.03854214336834594
32 48 -0.30394623682349353
32 49 -0.2538150514938935
32 50 -0.3567411464278756
32 52 0.224332714016644
32 54 -0.3489034052912756
33 35 -0.816109200667988
33 36 -0.6047238528977876
33 38 0.17707497445585485
33 40 0.3267233422220943
33 42 0.3285255565266634
33 43 0.6835569487269553
33 44 -0.3427372251834029
33 46 0.04496278682914934
33 47 0.7575180804105734
33 49 -0.5200558923710028
33 53 0.9028768119999879
33 54 0.5866956619449439
34 37 -0.9363750080348192
34 38 -0.8294511314511663
34 39 0.746973162024344
34 42 -0.782718910835358
34 43 -0.43170426035577325
34 44 -0.967819417897475
34 46 -0.4025396050835286
34 47 0.1670983414200069
34 48 -0.19944475470291279
34 49 0.4571353221232768
34 50 0.2142590892602203
34 51 0.3232216560736991
34 54 0.9103635044578278
35 36 -0.5928213911162077
35 39 0.941337570579108
35 41 -0.7546517586698125
35 45 -2.659299603724463e-05
35 48 -0.12060750320837199
35 49 0.14224238388999266
35 50 -0.2776648614270538
35 52 -0.823647280253454
35 54 -0.5532847875633959
36 39 -0.4456877054839192
36 40 0.5549547242149699
36 41 0.11059119542072993
36 43 0.49242615454061234
36 49 0.42691613229643854
36 50 0.23854668414591407
36 52 0.5809996581476957
36 53 -0.0898218888507154
37 39 0.5397293480848733
37 40 -0.8558586320890227
37 41 -0.5300404386269755
37 45 -0.1141739843347751
37 46 0.42290817974979844
37 47 -0.8024375565308437
37 49 0.5475964884006259
37 50 -0.22939390471991805
37 51 -0.941085993485238
37 53 -0.14714119112541701
37 54 0.25682454907829233
38 40 -0.380215458451443
38 43 -0.5226133051148676
38 51 -0.31093392298224765
38 52 -0.6310595499893599
38 53 -0.6842131489154213
39 40 0.6528719814686745
39 41 -0.5860529396559102
39 43 -0.2850224121336469
39 45 0.5280838324417501
39 47 0.3768185878181931
39 48 -0.23077032856376278
39 50 -0.1788250113205032
39 54 0.6481676979695801
40 42 0.1122427715254013
40 43 -0.406804990209364
40 44 -0.5222744096605152
40 45 -0.23294838865205625
40 46 0.8534792695188596
40 47 -0.7530900559092011
40 52 0.38439279114790104
40 54 -0.5447268163271304
41 43 -0.85335267195334
41 44 0.48611696847973507
41 46 0.9273150979205584
41 49 -0.6945657225433279
41 51 0.9733248628256697
41 52 -0.011012822519914645
41 53 0.7560934564559691
41 54 0.35466621474752147
42 43 -0.3314534546467369
42 45 0.9038673498468581
42 46 -0.5916053980251721
42 47 0.006215011808060167
42 48 -0.24008273208356612
42 49 -0.1747836007715755
42 50 -0.004493706472158188
42 51 -0.7417770556772922
42 52 0.049731219247235
42 53 0.22349606216188733
42 54 -0.5682156043828697
43 44 0.10698920475595952
43 45 0.7569229658576462
43 46 0.008270924502182364
43 47 0.04356417565739856
43 48 0.22582550794873457
43 49 -0.929143214590733
43 51 0.7338566456249125
43 52 0.47870249519106833
43 54 -0.9897379829518282
44 46 0.9169718798741289
44 47 0.3179755565251414
44 48 0.6918439720205343
44 49 0.2355835781471467
44 52 -0.1606028835608213
45 48 0.8395591624448024
45 49 -0.5754801922327208
45 50 0.26818226834322645
45 52 0.7027740839229213
45 53 -0.22642711422748674
46 47 0.5468628462331149
46 49 0.8403808530691237
46 51 -0.6574129736324457
46 53 -0.3474820202646114
46 54 0.7261307155856911
47 48 -0.602004697339497
47 49 0.06973486526203931
47 50 0.5308965616810188
47 51 -0.19546861648737535
47 52 0.9628753547144533
48 49 0.08571060283689991
48 50 0.1301392421037484
49 51 0.8712597488759619
49 52 0.5568154116993296
49 53 0.798126100496557
49 54 0.9665936599429468
50 52 -0.821330004261438
50 54 0.01073074269411034
51 52 0.497642540224964
51 53 0.5517521757728292
51 54 0.6421778643696601
52 53 0.07506111353933265
