35 181
0 -0.7824144672418258
1 -0.5539550590072546
2 -0.9141415461330435
3 0.6837471220112903
4 -0.21169496803156007
5 0.22034132809739293
6 0.3919739811936567
7 -0.6492613994587315
8 -0.7553072088295811
9 -0.5217013483516659
10 0.0891777390654136
11 0.9494971077132304
12 -0.4571351152202978
13 0.746461408898615
14 -0.1354012626538481
15 0.6070458484587327
16 0.1712204075930306
17 -0.8778806014281586
18 0.7801969959364077
19 0.32671943037636386
20 -0.6212127856359713
21 0.14847966810828628
22 -0.4450732224845775
23 0.7576795554816962
24 -0.48550496593475523
25 -0.9315381134384997
26 0.42158779021283466
27 -0.049020877916862604
28 0.9850756613117728
29 0.8586896361695011
30 -0.14004819823785253
31 -0.5520848480513536
32 -0.9056435892239201
33 0.5587213881762136
34 -0.6629083154846123
10 29 0.14382337623788755
10 31 -0.25333021935172106
11 13 0.43348377662629534
11 15 -0.38485844477313513
11 26 0.6683479467798701
11 28 -0.5523149958746878
11 30 0.796206674116078
11 32 0.31638041774884695
11 33 0.788929400647407
12 14 0.03106510216178826
12 15 0.26109885713244796
12 16 0.07898416134961206
12 18 -0.03817017092113972
12 19 -0.9936675865552167
12 21 -0.007781158535066446
12 22 -0.7855634767709379
12 29 -0.0995791231469314
12 32 0.005322303167541342
12 33 0.8483048277267762
13 16 0.5588343545310195
13 17 0.9924916334935991
13 19 -0.9484595552932797
13 20 -0.42545613790632264
13 23 0.5850958225156382
13 25 0.6214303688975629
13 26 0.6006695285122208
13 30 0.27004300991169194
13 31 0.7493798137228147
14 18 0.5144899343110385
14 25 -0.878375403730129
14 29 -0.05566878522927299
15 16 0.9456127563874028
15 19 -0.5769573388117135
15 21 0.756219637474643
15 23 -0.8480295176752783
15 32 -0.7056911064460305
15 34 0.39040034492118125
16 19 -0.8127849763603223
16 21 0.676643553179852
16 22 0.21169957605604095
16 33 0.34003246318895974
17 27 -0.8814927706814029
17 31 -0.42367733502204974
17 32 -0.7704093913919561
18 23 0.5525612976630727
18 25 0.40486462631456943
18 31 -0.9795180692040106
18 33 0.4762377395611075
19 25 0.7091824097272612
19 27 0.2479416458401229
19 33 0.20526887294354013
20 21 -0.09642605507188917
20 23 -0.6301416887565767
20 26 0.8487734230560722
20 27 0.6260643484500061
20 28 0.6197029292297054
20 30 -0.8702072297254908
20 31 0.85375342992193
21 24 -0.9633314626014493
21 28 0.6692768909911153
21 30 -0.16971213074670333
21 31 0.552939847659595
21 34 0.5578060020339759
22 23 -0.41930994780966224
22 24 -0.9449620724889516
22 25 -0.6002551698520091
22 26 -0.5042696571763912
22 30 0.46404790106295657
23 27 -0.936835103961289
23 29 -0.6607619430194407
23 32 -0.20236831906003894
24 31 -0.9806992024513059
24 34 -0.9931196032881853
25 26 -0.029987633192441354
25 27 -0.4797411141476233
25 28 -0.912194246288704
25 30 0.07324907511115519
25 34 0.9393501253557333
26 29 0.6173807287900552
26 33 0.10393142233800101
27 29 -0.7401802392206678
28 29 -0.12765480486899694
28 31 -0.21819796983380124
29 30 0.5640134836687334
29 31 0.4799827708181805
29 32 0.6366281064800965
30 31 0.26105840941420144
30 34 0.5955709670164444
