55 227
0 -0.5817584967146914
1 0.4468006930363375
2 -0.8729072454479077
3 -0.5685690375028458
4 0.5345616767651626
5 0.382089745315908
6 -0.6509658331429236
7 -0.16642666937186035
8 -0.41316432122371527
9 -0.8827318036698575
10 -0.027730483422956587
11 -0.6982273831587573
12 0.43872468196938863
13 -0.3622763815697969
14 0.08839967223589063
15 0.5213679103295275
16 0.5850372485843427
17 -0.2978170854118276
18 -0.5429099128785997
19 -0.8913267071179092
20 0.5270147368311233
21 0.9587722115659609
22 -0.2629143705181407
23 -0.47356474266703175
24 0.47969181950345097
25 0.43128937303329806
26 0.6043389865542899
27 -0.4836013851838583
28 0.1162313869999041
29 -0.9960342908722635
30 -0.9579073038336052
31 -0.36563931184060716
32 0.10846661311714167
33 -0.36259310220231344
34 -0.9206538702163698
35 0.7853516278324484
36 0.3645441027388263
37 0.007863750312091078
38 0.8926557248885869
39 -0.25713617463742433
40 0.9758382912018324
41 -0.4337228782612579
42 0.8147102369597694
43 0.19627699999898307
44 0.27040102721848247
45 -0.041617483989080606
46 0.07679732642608439
47 -0.8437141209035532
48 -0.15135722590563194
49 0.6359463187395182
50 -0.655377746829263
51 -0.11546042174014004
52 -0.4261950028126429
53 0.17372101750845137
54 0.3368045073114452
6 52 -0.8835128689236091
7 8 -0.32360201244693165
7 12 -0.7751278945388875
7 18 -0.6110403753335822
7 21 -0.9345853318408799
7 22 0.9188048178292971
7 31 -0.005745573829958328
7 34 -0.257596087169627
7 37 0.39800923906344066
7 40 -0.9528299034958687
7 51 -0.48664537071397107
8 9 -0.22132164603666116
8 19 -0.01652450374999792
8 22 -0.39758345637743453
8 25 0.13011109414390676
8 26 -0.5249274266628008
8 33 -0.7283787487133737
8 34 0.7002047830062335
8 51 0.7736427164344859
8 52 -0.40003952906112406
8 54 0.9091247596764092
9 11 0.14985376462312572
9 14 -0.9791839517622754
9 26 0.9777173190873856
9 31 0.41399753593533895
9 42 -0.34089305191971797
9 44 0.4329858157601312
10 16 0.05949964062509494
10 24 -0.8313380304810785
10 27 0.8179830511645134
10 33 -0.6482635890042314
10 49 0.19322085310368475
10 51 -0.31268575848362645
11 12 -0.3846546659934449
11 14 -0.3699686066178507
11 22 0.38436614897266597
11 28 -0.28956567257450727
11 39 -0.5235831478425619
11 41 -0.8374715122430423
11 47 -0.5196010726908238
11 49 -0.05068441272229118
12 14 -0.8733070112151204
12 29 0.7189706140569947
12 31 0.5571729165551014
12 38 0.5121308104414621
13 15 -0.2283964561587135
13 21 0.0959063524904249
13 29 -0.10865928761454446
13 32 -0.9486026432928696
13 38 -0.7072125966848017
13 53 0.7988356523266833
14 16 0.7188501994183656
14 34 -0.9249975410606048
14 36 -0.6939536874987988
14 41 0.22731219684321324
14 43 -0.4564013653792187
14 54 -0.4159396644657132
15 32 0.2558370080475323
15 38 -0.5262891517450945
15 39 -0.5204859283052454
15 42 -0.06304773316965573
15 44 0.29771708232455585
15 46 0.04316752902789678
15 49 0.7551307329502428
15 53 -0.3061614925729015
16 29 -0.39440104331973447
16 46 -0.059850498622421755
16 47 -0.05530611546169628
16 52 -0.6506917275484132
16 54 0.840690133738633
17 25 0.642773660281664
17 31 0.5698046542195423
18 28 -0.6752858933754606
18 33 -0.530222499121473
18 38 0.738841988704052
18 46 0.0632206770930579
19 28 -0.8386208042668657
19 38 -0.5812225616948383
19 39 -0.8663062842274742
19 45 0.4060945682464523
19 53 0.6253872066284705
20 29 -0.8475638744922995
20 38 -0.7868946528820979
20 40 -0.6215607563768828
20 42 -0.1462949192034293
20 49 0.18728721181835173
20 50 -0.09777660750948058
21 22 -0.03209486086254443
21 23 -0.501221200280447
21 28 -0.3594097876342659
21 35 0.8530560131366616
21 41 -0.5092892023899704
21 51 0.8343384129543356
22 36 0.04776279393815086
22 40 -0.7587498909063597
22 42 -0.18961800823097685
22 46 0.7119605001960281
23 27 0.7535974237091594
23 29 -0.6212703298566336
23 30 -0.7287290130288215
23 32 -0.2575479258864859
23 47 -0.5333872766227783
23 50 -0.8619421258739657
23 52 0.9424137165488722
23 53 -0.1029264377300374
24 31 -0.23701425042756763
24 33 0.7367800527234258
24 39 -0.4518761981256003
24 42 0.5952202321207922
24 49 -0.789012743097522
24 51 -0.1186178294841298
25 27 -0.4803978985800865
25 28 0.1972736601959557
25 30 -0.06475809608814509
25 36 0.44040521525030774
25 39 0.43530313838740997
25 43 -0.9843429738157241
26 27 -0.2817403425356828
26 40 0.22051112247282112
26 48 0.32895644115423384
26 50 -0.6266826121911169
26 54 -0.9327573921733661
27 38 -0.7960017459947546
27 42 -0.24314781955277254
27 46 -0.3925446408257178
27 48 -0.9527663914039086
28 31 0.3084485553445715
28 34 0.8715032201524582
28 36 -0.3431239610810237
28 40 -0.11549994885181358
28 41 -0.0868541527390263
28 43 0.6627427034501552
28 44 -0.487929075905839
28 52 -0.3722055242453697
29 45 0.432818614080716
30 42 -0.4756624787714774
30 53 0.6482047196945708
31 37 -0.25136760909739464
31 40 -0.387957002788736
31 43 -0.050728918455793304
31 47 0.6319904087364543
32 40 -0.22359543317437391
32 48 0.04600334407860984
32 52 -0.8050329550405284
33 35 0.7473385351414745
33 42 -0.9361208851241813
33 54 0.800893742226727
34 36 0.721207886231706
34 45 -0.9211390507620036
34 47 -0.2862322980352652
34 50 0.27302695792529286
35 39 -0.03663407325174628
35 43 -0.4384974530707111
35 47 0.25860343237049443
36 52 0.3203019726684755
37 38 0.2441951249899208
37 44 0.9770321911408801
37 46 0.2444581609526777
37 48 -0.935431559895102
37 49 0.9241915451065414
37 52 0.3933484574090287
38 42 -0.9431538415778653
38 52 -0.8739328858814457
39 43 0.6217862188704883
39 46 -0.7457209036963726
39 48 0.9092768200566526
39 53 -0.770798270640265
40 47 -0.23034350552138627
41 42 0.9973805891578238
41 44 0.7309217050923724
41 54 -0.22302320379531348
42 45 0.6259054476814718
42 54 -0.10182241057478514
44 47 -0.9717790909090054
44 49 0.08296589043284919
44 52 0.3780091785740298
45 48 0.3885463961518285
47 49 -0.5606872533289504
48 53 0.12812973795122318
53 54 -0.7461977614865796
