65 198
0 0.2815508777502682
1 -0.5456539402212122
2 -0.6656284247826121
3 0.11671535433209046
4 -0.5662581798056066
5 0.10193824160085008
6 0.5219622834498285
7 0.22221269180129877
8 0.7997078642937294
9 0.5971568795400017
10 -0.5801504723937072
11 -0.06753998788405702
12 -0.6227155286389425
13 -0.5565554032803339
14 0.4599787883317752
15 -0.33498774220720295
16 0.8883846611917017
17 0.7745546283044964
18 -0.6733695277564233
19 -0.8059100793986325
20 0.14240611861100927
21 -0.11350949590022208
22 0.9500322295066244
23 0.08969894236680731
24 0.39177338772463766
25 0.5715418327485271
26 -0.1575869200501061
27 -0.32728106445396654
28 -0.6061928659897433
29 0.8609544208356861
30 0.5858376567056236
31 0.07784699378800553
32 0.6074546866861066
33 -0.897643774441655
34 -0.09071738934173257
35 -0.38597602591220803
36 0.29280905772384336
37 -0.15611914477721922
38 -0.7747623149197018
39 -0.029206927979658515
40 -0.9133197258253143
41 0.8363004794524416
42 0.8186358783813963
43 0.11094881507188181
44 -0.005625837911900966
45 0.6453863734082079
46 0.7777741774370386
47 0.4465914408951772
48 0.4938974500845139
49 0.4469833970841406
50 0.10232885053062724
51 0.15186122945873737
52 0.31957565739043603
53 -0.2305565494359767
54 0.4423231232806215
55 -0.8530429640547725
56 -0.6770756166070251
57 -0.1392928654294434
58 0.34348300926438036
59 -0.7166067585487323
60 0.4004286878351653
61 -0.6888050644632147
62 -0.12177433843983643
63 0.48723673451765137
64 0.7431340555717367
36 49 -0.1753533304700443
36 60 0.5994192240504204
37 49 0.48957925682013337
37 51 -0.8649428083015451
37 54 0.6551852551340236
37 64 0.22081678473284128
38 53 0.2244134834689553
39 40 0.5025751260281941
39 52 -0.3479865060416698
40 52 -0.020327613752435747
40 55 -0.6259850896680821
41 45 -0.29232642165442857
41 60 -0.16418994250247998
42 45 0.28095108684729975
42 51 -0.700140813316585
43 47 0.3151436541333359
43 51 -0.49618741777278186
44 51 0.3974927410961031
44 54 0.24358098935188766
45 47 -0.9910390247908847
45 50 0.5059920490663499
45 52 -0.10982186423746398
45 55 -0.40638643354651705
45 62 -0.10219958345615066
47 54 0.3859546868357324
47 56 -0.8379281307254622
47 63 0.423371282541658
48 52 -0.3259080257135776
48 63 0.8070799541743523
49 55 -0.17109129853176697
49 58 -0.45023512202086846
50 60 -0.48886211060598206
51 59 -0.8325473416635161
52 63 -0.5409102883232932
53 62 0.7286833057737512
54 56 -0.363107526902853
54 59 -0.20038160562854657
55 56 0.8008766672212302
61 62 0.9168395865472063
62 64 -0.5716599331306276
