65 646
0 0.6083989049093657
1 -0.5269770932478874
2 -0.8244256187395835
3 -0.9084729563043021
4 -0.42713572428017366
5 0.9493721565632063
6 -0.4322933036032155
7 0.6313742639307376
8 -0.008909463094829873
9 -0.44834981375950433
10 0.24575101489620566
11 0.4562197841373936
12 -0.2276145863870569
13 0.76725458828826
14 -0.556043552466734
15 0.5808730675208247
16 -0.009951165063130762
17 0.8289712148299409
18 0.3140104928558052
19 0.8169527329586233
20 -0.46605098492542574
21 0.08873066430707355
22 0.8215703597464996
23 -0.1644049523356923
24 -0.5608270683376106
25 -0.07669321654431971
26 0.6429684438870342
27 0.9995467066329913
28 -0.3582052447790369
29 0.9497995051678279
30 0.9754482037413512
31 -0.46899036274464745
32 -0.900754663651651
33 -0.8032389529217199
34 0.8192860276579903
35 0.32454071094870174
36 -0.6007661184980908
37 -0.5228569928417528
38 -0.44739915239188854
39 -0.7972269031807115
40 0.4343759731051957
41 0.49929481965193356
42 -0.5326440342911964
43 0.2527233589368454
44 0.522341615048185
45 -0.38431411894942236
46 -0.8655156370573895
47 -0.060641546855969564
48 -0.9641889406244526
49 -0.9162371218073877
50 -0.9742505068672662
51 -0.6008074396425926
52 -0.5381466275411084
53 0.9963736928572633
54 0.17525408793485586
55 -0.13018273346541576
56 -0.04647755286667321
57 -0.10065499372310227
58 0.5071499843900726
59 0.4990142229481809
60 0.12490756813866133
61 -0.10996526894466485
62 0.23226386029047674
63 -0.6806428167199032
64 0.4235547673453559
23 26 0.5330863655251139
23 31 -0.5261471095092285
23 33 0.5378462150450427
23 41 -0.904768994655123
23 44 -0.4836491417426536
23 47 0.7718788864629988
23 48 -0.9741152004133768
23 53 0.4945138326820504
23 56 -0.7677905747232878
23 62 0.7398442548198578
24 27 0.33515074330275474
24 29 -0.7313300151051332
24 31 -0.0958666905824459
24 32 -0.7716370611738279
24 41 0.2063845449238042
24 43 0.7512675573643597
24 49 -0.6323115646479927
24 51 -0.1591700658789259
24 56 -0.9170367833504967
24 58 -0.20987479742437953
24 62 0.7732757031397011
25 26 0.6781860318381359
25 27 0.6853894875938029
25 28 -0.20089976319617575
25 29 0.5145446083762126
25 31 0.037989655631580854
25 35 -0.2311865663317938
25 38 -0.5822137016476989
25 40 -0.04214622324353701
25 41 0.045206492672399845
25 43 -0.9047073228176927
25 45 -0.055311099015017406
25 49 0.0958958119097344
25 53 0.6595024302288768
25 57 -0.6212147196575597
25 58 -0.1436202133732123
25 59 0.14341529148892862
25 63 0.6126788799132454
25 64 -0.8079084976015769
26 28 -0.1280163884337817
26 29 -0.4115727870737218
26 31 -0.3224758744774294
26 35 -0.42650008572240816
26 37 0.3400860400068517
26 51 0.9175361843210939
26 54 -0.4785975685729551
26 58 0.9107538360158651
27 37 -0.8151173676178267
27 38 0.2659563525794475
27 40 -0.9461859903494627
27 42 0.06399656649946528
27 45 0.38863449907971614
27 46 0.42957509512343184
27 55 -0.06060509209260445
27 57 0.38096417061573074
27 58 0.7028226998224432
27 60 0.053583331169295034
27 63 -0.7361044967784769
28 33 -0.41999831265387333
28 34 0.3900739630344805
28 41 0.34389224765644255
28 42 -0.8840856470491085
28 47 0.2083249745315876
28 48 -0.48245805148940457
28 49 -0.4935141052010037
28 50 -0.9414547694857069
28 52 0.6145004528414613
28 56 0.7020779074363444
28 58 0.33663122858475525
28 59 -0.7717521352647247
28 63 0.47489738868362963
29 31 0.021408258693676796
29 32 -0.20664228802967122
29 38 -0.11794583734405406
29 42 0.994345582579873
29 43 -0.9592929444657083
29 52 -0.37955762820504413
29 53 0.4421514879373911
29 61 -0.908545518624452
30 31 -0.9171378249176234
30 37 0.7024298747810456
30 47 0.360206544545123
30 50 -0.5060265235027606
30 52 -0.2612991016896251
30 53 0.08081530874580922
30 56 -0.6454776963250308
30 57 -0.36021875779497314
31 32 -0.1790957266455826
31 35 0.4221309855662261
31 36 -0.9653603042647436
31 37 0.16918662894595848
31 45 0.9086098576575687
31 46 -0.759325394031114
31 47 -0.032509914007915475
31 50 0.7240327965249398
31 52 0.23245850342903474
31 53 0.2988628130839961
31 54 -0.536153011170341
31 57 -0.7605084672940001
31 61 0.10916200403468634
32 33 0.08256472226750455
32 35 0.12449245754100846
32 38 -0.663170493260403
32 39 -0.04882439947241046
32 42 0.13936200218068273
32 47 0.8471795319716651
32 50 -0.1168745684621757
32 55 0.9368502469720277
32 56 -0.23732316711314727
32 61 -0.5568559950640739
32 64 0.7171723031786439
33 34 0.27713159457152114
33 35 0.9643232785307427
33 42 -0.6619576278105161
33 46 0.6638052545627717
33 51 -0.3478840337613487
33 52 0.9475268168400992
33 55 -0.06488965393686863
33 63 -0.805244307701749
33 64 -0.228364990239313
34 36 -0.9166798332633224
34 39 0.7112702028499969
34 41 -0.8199596888864369
34 45 -0.6692246018948071
34 48 0.20463653551283767
34 49 -0.7800511963888881
34 52 0.35607144722420925
34 53 -0.381701983788431
34 54 -0.6191404816575197
34 57 -0.7307095480781212
34 61 0.26729976483273377
35 38 -0.1765449461866806
35 40 -0.16996059262177687
35 47 0.7209705653697644
35 54 -0.4689502899221143
35 56 0.7586082016506208
35 59 -0.7258359704237558
36 39 0.013381788103609571
36 43 0.1905713761247707
36 44 0.16398060361242228
36 47 0.11620038092975293
36 54 -0.8274718442509215
36 55 -0.9764454807501111
36 60 0.038398147493781565
36 62 -0.07651047422750401
37 38 -0.6182677445468912
37 39 0.414549824515668
37 40 -0.8083367428434596
37 44 -0.7923593684017147
37 47 0.15645630039631353
37 55 0.5169604670452577
37 58 0.6216556356452847
37 59 0.8241683486822913
37 60 -0.04025300870816917
37 61 0.8557977984513419
37 63 -0.31566809272579244
38 39 -0.6020049266065701
38 44 0.17209446680687357
38 46 -0.9751370088501647
38 47 -0.39836246397240194
38 53 0.4299742623823819
38 56 -0.7067246687091389
38 58 0.9002983833087492
38 59 0.9429111849691152
38 60 -0.48393909606018504
38 62 0.8149529771957023
39 40 -0.8453777459070584
39 56 -0.10415567537940484
39 63 0.004473497555773198
39 64 0.6767779727410113
40 43 0.1023483713247868
40 45 -0.6844836165051182
40 47 0.34643334063618814
40 63 -0.9356261883541996
40 64 -0.8253923094486559
41 47 0.0234621451653787
41 53 -0.6452918131035379
41 54 -0.8944830082514337
41 55 0.5025222743836539
41 56 0.2210476918096882
41 61 -0.46791480949644537
42 44 0.872071124287501
42 53 -0.7022616778527107
42 56 0.7937929061687146
42 60 0.8134300047544505
43 47 -0.3606610618980506
43 48 -0.36467712316897494
43 52 0.3798537228177332
43 55 0.0509108516968364
43 58 0.899667496413983
43 60 -0.8211036125580167
43 63 -0.07050387782795897
44 45 0.139832214327539
44 46 -0.11629457436489421
44 55 0.33431516853334675
44 58 -0.9783120599707145
44 61 -0.39215190149461554
44 62 -0.41044871936804284
44 64 0.26661366574358314
45 48 0.3464540680331598
45 50 -0.6350992452496385
45 52 -0.860438882296026
45 53 0.4042878129122074
45 55 -0.7657205070516988
45 59 -0.9939153066083382
45 60 0.5660686063704601
45 61 -0.10391388837263049
46 49 0.8334926983416593
46 52 0.6247015900926445
46 55 0.14202409262865157
46 58 -0.049194999573521025
46 60 0.6711922948001106
47 52 0.4747776287502563
47 53 -0.7692350827098162
47 54 0.21571768076986864
47 63 -0.3091940938736404
47 64 0.34239380857624035
48 50 0.9669643682856166
48 53 0.5071738955315539
48 59 0.78814791779294
48 60 0.44784995843901654
48 61 0.14436150675314563
48 63 -0.45657821853523206
49 52 0.69763479805767
49 53 0.23773770877686928
49 54 -0.5209434914871294
49 56 -0.15061052473748782
49 59 -0.6164940403050163
49 64 0.4074098087987501
50 52 -0.8213868962081561
50 58 0.48494531465766677
50 62 -0.07909895053224081
51 52 0.6649910846351021
51 54 -0.5862257866447389
51 56 -0.3572031334487882
51 57 -0.668767383125562
51 58 0.29900409058496
51 63 -0.09645985517395794
51 64 0.982161531380306
52 56 0.6793653972819029
52 57 -0.9597610222743684
52 58 -0.16485411259934524
52 59 0.5718375701798142
52 60 -0.23630008793075508
52 62 0.30285678894763546
52 64 0.16544397571411396
53 54 0.014103949765851498
53 62 -0.9936356110820543
55 57 -0.08936004077600268
55 63 0.8609338089016392
56 62 0.7367105752388905
57 58 0.8606114669116067
57 59 -0.1023061572897408
57 63 -0.6147683947727702
57 64 -0.15623492521922455
58 60 -0.4137113195382234
58 62 -0.22698571576436644
59 60 -0.35317472751851753
59 63 -0.8496464888336726
59 64 -0.8725797305409484
60 61 -0.8038489181427648
61 63 -0.9737097343023289
