65 327
0 -0.21942190359319613
1 0.45111045360251634
2 -0.4067402737523984
3 -0.7865670031708749
4 -0.5239376987935169
5 -0.8515459073696354
6 0.7530081495267396
7 -0.022541248444885253
8 0.5938433354776127
9 -0.7572782291657347
10 -0.7252510470018445
11 0.1806100957403225
12 0.1446560871519449
13 0.3279412865212985
14 -0.6361753765941223
15 -0.911961103194622
16 0.8243294249376072
17 0.7660983178463998
18 -0.6384794380163938
19 0.1153551164347979
20 0.395140587021956
21 0.3936470719781444
22 0.845781436816355
23 0.31977502187081863
24 -0.49485024577127845
25 0.6949157658900009
26 0.5163188460429724
27 0.23529194701204315
28 -0.9215384698699962
29 -0.5377627896390205
30 -0.4850423697629833
31 0.8806162198401766
32 0.775293468330333
33 -0.3906061078351106
34 -0.7356733936284787
35 0.3592177737370903
36 0.584053542028435
37 -0.7827310115408852
38 0.3466323282958286
39 0.40560174331891985
40 0.3885708680561286
41 0.4368134044629224
42 -0.8511243239017454
43 0.7333194192906345
44 0.3036233663193617
45 0.5236083832745118
46 -0.5809517709745509
47 -0.5845663013052405
48 0.7826236132557705
49 -0.3378762719817776
50 0.5566770897152282
51 0.7981083803869173
52 0.4046682167644271
53 0.2723881075153822
54 -0.979995756609443
55 -0.2926139338834255
56 -0.7279979438417874
57 0.33132345982265776
58 0.07867750259729922
59 -0.0009146934392472161
60 0.21161781939413782
61 0.3810457426219045
62 0.5359247629812718
63 0.4606355176469774
64 -0.11036366332968717
21 23 -0.8321450938722061
21 43 0.47589187465656546
21 56 -0.8183439062241182
21 57 -0.6732473728213733
21 60 0.511335059884932
21 61 -0.0857052526046238
22 29 0.48953031715934525
22 30 -0.145176269966933
22 32 -0.4123742768428784
22 34 0.4867908454434866
22 38 0.16475842793919426
22 41 0.5406996993886255
22 58 -0.2691308168678572
22 64 0.4173766518540649
23 33 0.8826546199152068
23 39 -0.12528840556052323
23 49 -0.5091417296225784
23 60 0.30644420141310347
24 29 0.9086784390768594
24 33 0.49672712077561876
24 49 0.48601272254683114
24 50 -0.7069952626662492
24 61 0.3300279742278147
25 28 0.7145238667605458
25 33 -0.5226711966540274
25 36 0.2575378633926073
25 45 0.8980462218566829
25 59 0.17716910778523687
25 62 0.9573100696260399
25 63 0.6931181875832435
26 27 -0.9144761578418483
26 30 0.5735651912413662
26 34 0.9204688467481275
26 36 -0.11619906055898355
26 37 -0.6658661673980473
26 45 -0.8625899119765346
26 47 -0.7100216304496163
26 49 0.8568211426844874
26 50 0.31910978811592994
26 51 0.5449774471372362
26 53 -0.6049787719586421
26 60 -0.4557844959107631
27 39 -0.44481229124924226
27 51 0.8884530101499784
27 58 -0.14092625173671713
27 59 0.14592811019237506
27 62 -0.8192573612395466
27 64 -0.9005751880413693
28 32 -0.6343042173533195
28 45 0.8030750620585139
28 49 -0.9690674575227181
28 55 -0.3921352237727693
29 47 0.39780484524393533
29 52 0.6913012991118059
29 64 0.2862537376123706
30 35 -0.745067488601884
30 38 -0.9136656827478526
30 42 0.41231378309012556
30 51 -0.0653915422336544
30 60 0.772605999256599
30 63 0.5431859683483495
31 49 -0.4076281447685792
31 57 -0.5294563663268115
31 58 0.10628200776305041
32 36 -0.43826898737969766
32 41 0.04106268732652518
32 44 0.41527769787264357
32 64 -0.4412202195258701
33 35 -0.07267777768275763
33 44 -0.6278353661820069
33 53 0.7040499009258852
33 63 -0.6868388152304439
34 38 0.44107369839842026
34 39 0.6443108382637024
34 40 -0.29479372026270445
34 41 -0.03758981422922103
34 55 -0.7419898316983042
34 56 -0.6490392741593412
34 58 -0.6584737184057359
35 49 0.24496144889880944
35 56 0.7491624209697871
35 57 -0.4989492307162844
36 56 -0.5256832645067222
36 60 -0.7078349003782545
36 63 -0.5074247361491431
37 40 -0.18294652882557672
37 43 0.610452204689172
37 50 -0.3767698668219319
37 57 0.05881743250055038
37 59 -0.8959790052704355
37 60 -0.9458512544347355
38 39 0.14948047601055436
38 59 -0.9566270448196814
38 61 -0.9145452754566432
39 45 -0.055085159129065975
39 46 -0.6501583232103654
39 52 -0.06549665162730878
39 57 -0.05860341045619255
40 47 0.7848032210940095
40 52 0.3749726076114257
40 54 0.8464244411990902
40 61 -0.2445446876240147
41 43 -0.3326143591270103
41 49 -0.3481149515118056
41 59 0.0013657568314693336
41 61 -0.7792108471905868
42 53 -0.3043410135949145
42 59 -0.6726766949885155
42 61 -0.7802646312453554
43 44 0.9254467101085093
43 45 0.46746279066662066
43 47 0.12579967780375623
43 51 -0.46852799815818313
43 57 0.6744779498576392
43 58 -0.10765354206644928
43 62 0.8514674846556844
43 63 -0.9591459149332129
44 45 0.9697692687268384
44 54 -0.7876841253931037
44 56 0.48722045665595504
44 64 0.9552854039029739
45 58 0.09132580019623426
45 60 -0.6845203976406142
46 59 -0.6054773105963944
47 54 -0.3657014524779192
47 59 0.8700308422117355
48 56 -0.9486630170148302
48 62 0.2784241350898853
48 63 0.9121471597339996
48 64 0.004252382768096696
49 58 -0.0501485283612535
49 59 -0.19820559287053352
51 61 0.13964221418552314
52 60 0.1380875509442383
52 64 0.8282109282967427
53 57 0.7380965820755823
54 57 0.36638648439355026
55 58 -0.33732215955019895
55 64 -0.61988123298704
56 57 0.4636374759781381
56 59 -0.14177209885876318
56 63 -0.6345091609569755
56 64 -0.21445687107041356
57 63 -0.8010312113917619
58 59 0.3818064330880937
58 63 0.6184340932883254
60 61 -0.6718815351573504
