65 834
0 -0.17181589492582972
1 -0.6537701523371982
2 -0.6271122032169105
3 -0.8777860839981242
4 -0.9148690489009217
5 0.24853902415622264
6 -0.3726232415216595
7 0.9349296925116146
8 0.58357222773408
9 -0.6487513430867784
10 -0.8243021316305283
11 -0.9520383940620976
12 -0.5383999645869288
13 -0.9265998995003968
14 0.6440045228376279
15 -0.07419791904144746
16 0.5856746242228816
17 -0.6050957621978763
18 -0.5758665335466024
19 0.8887937188575659
20 0.22050240488836126
21 -0.2904532023515587
22 -0.38613686563076244
23 0.3751740241337196
24 -0.18488936646393261
25 0.13943519521418724
26 -0.8646186639031153
27 -0.12058549167643151
28 -0.8531781885634746
29 -0.8051365078435657
30 0.8717910531962914
31 -0.43173749708661613
32 -0.0020963356567889058
33 -0.5607255412227439
34 -0.8768650497151027
35 -0.004089772331712371
36 -0.5921091480164458
37 0.9555744587139909
38 0.09019306849741615
39 -0.48588597326394
40 0.6405784697913695
41 -0.4187754885400983
42 0.9763362213328897
43 -0.9582967933860922
44 -0.4706826419091219
45 0.35422863825389816
46 -0.993990015698389
47 0.7611684246981618
48 -0.31222946820508723
49 -0.5655914075112187
50 0.5907544249545762
51 0.7780613712418734
52 -0.6439583736147165
53 0.21609535657383017
54 0.896317266725281
55 -0.818221471200812
56 -0.157365444465571
57 0.3115625713388037
58 -0.1898069702023386
59 -0.6378872870385393
60 -0.5691908721424366
61 -0.49955657898426553
62 0.024260818206260915
63 -0.6154200445858673
64 0.43315099740380547
4 53 -0.6294786197688
4 54 -0.4417458477064222
4 56 -0.7628260695897109
4 57 -0.6771485660922854
4 58 -0.1351367430636068
4 61 -0.6971332253786366
4 64 -0.010685208805201407
5 7 0.9444609541293041
5 8 0.4646003114724011
5 11 -0.17196382571214053
5 12 -0.1396489199943609
5 15 0.016354303838827633
5 19 -0.830266867254835
5 23 -0.10196525996464789
5 25 0.5236638834443947
5 26 -0.0778867172188713
5 28 -0.49146590800486
5 31 0.7745101832099772
5 32 -0.2484050563491813
5 34 0.48613214183316544
5 37 0.45198654862148446
5 38 -0.9318663462024181
5 39 0.6009592607902883
5 41 0.2639044874411094
5 46 0.4436236962609206
5 47 -0.5815889228042466
5 49 0.9524923752754337
5 56 0.7593953378015479
5 57 0.7019278375652271
5 59 -0.2951323445565872
5 60 0.08488115852284617
5 61 0.06964233682010401
5 63 0.07904464548042389
6 9 -0.12699517146745465
6 10 0.5951168693851048
6 14 0.03705867587707057
6 18 -0.7329274238256949
6 23 0.8680044583818087
6 25 -0.28704123581940766
6 26 0.942840564256048
6 27 0.9589341704999093
6 37 -0.09053420679964908
6 38 -0.6396652082155416
6 39 0.3986647601722406
6 41 0.8415066509897129
6 42 0.6567336225379601
6 43 0.7672664676063381
6 45 0.5497489746580537
6 48 -0.8840102486880386
6 56 0.5424918395952347
6 63 0.580006701628871
7 8 0.7823906867072159
7 11 0.8698028052036402
7 12 0.5683766611185008
7 13 -0.21476709572610475
7 14 -0.7194269535543594
7 15 -0.04839518871619197
7 16 -0.7329537213964354
7 18 -0.6305340199180403
7 22 0.796263787995739
7 23 -0.9411937259640342
7 34 -0.9129748199417236
7 35 0.3723171084036079
7 36 0.4682533241415394
7 40 -0.5161152636584281
7 44 -0.6170283636783751
7 45 0.01358039294878921
7 47 -0.03581318010724188
7 53 -0.9882142374274168
7 54 0.4364750808750848
7 56 0.6405380154248517
7 58 -0.8654935610356131
7 59 -0.9274927241426245
7 62 -0.08207154795261618
8 9 -0.2927524251185558
8 11 0.42995747327893796
8 12 -0.10715133680378974
8 15 0.30270163624353263
8 16 -0.6989694271290345
8 17 -0.6394192822650313
8 21 0.08253194929618801
8 22 -0.5893691563068559
8 23 0.08358827398633628
8 24 -0.2892210337471046
8 26 -0.19456928089226477
8 27 0.8428681661590536
8 33 0.7354774263231265
8 34 -0.6613185356211024
8 37 0.31521205818692644
8 39 -0.1992423347042931
8 48 0.10568300177686885
8 49 -0.4949800142369585
8 56 -0.30562922325722175
8 57 0.6292869048890097
9 10 0.5063397491511128
9 11 0.840597349324999
9 12 -0.4383756271068877
9 15 -0.031157487704821518
9 17 0.12577891818343145
9 19 -0.36996714537576225
9 20 0.8221477799996553
9 25 0.18238567806260342
9 28 0.2171607029234437
9 30 -0.9209345492048231
9 37 -0.25424823045346834
9 41 0.41711300494331605
9 44 -0.21515200844317772
9 53 -0.6905434310460161
9 58 0.9797715088777279
9 61 -0.7090035143833282
9 62 -0.6808678239251993
9 64 -0.40826937435623756
10 11 0.2473517364030915
10 13 0.008864285437636399
10 17 -0.22839433081251093
10 19 -0.09533861760903872
10 23 0.9893772192707759
10 25 -0.49956365634782074
10 26 -0.6206858814484888
10 27 -0.4018614437577377
10 28 0.711722525553808
10 36 0.9089961118567351
10 37 0.5985889206691581
10 38 -0.020521647557694145
10 39 0.7359846901671616
10 40 0.6516143092475943
10 42 -0.8106733181429939
10 43 -0.6274325204488678
10 51 -0.3821144196707975
10 54 0.2710940785877396
10 61 0.2718515120931304
10 62 -0.8295512901417144
10 63 0.09425566978668054
11 12 0.5605896429046198
11 18 0.12297474843925693
11 19 -0.18321128555255828
11 24 -0.5532847435097681
11 26 -0.9253243844694969
11 34 -0.7491803935930998
11 36 0.23809298308639026
11 38 -0.8563831699809896
11 42 0.36266582107190093
11 46 0.8242053416518591
11 47 -0.6039681483295396
11 49 -0.09293317379698873
11 50 -0.4366280184062423
11 54 -0.8401634993861604
11 55 -0.25015208902550246
11 57 0.4588447002822611
11 59 0.43260306212626043
11 61 0.665441013977075
11 62 -0.012156013112422537
11 63 0.13570737623908968
11 64 -0.3916409439754094
12 13 -0.06620030415186351
12 14 -0.19344394467835913
12 17 0.36840370333502626
12 18 0.45907361713570105
12 19 -0.5224055845321456
12 20 0.9962755025980092
12 21 -0.4384161285581698
12 22 -0.7255774325500339
12 24 0.027154381404446593
12 25 -0.4899986875365483
12 37 0.43900216460150565
12 41 0.9457875722056728
12 43 -0.20074870841330728
12 46 -0.2067140856833798
12 47 0.5614054836503299
12 49 0.3141568347332073
12 51 0.5264808189099264
12 52 -0.8174766041595316
12 53 0.2733809286613913
12 56 0.005903582323514733
12 57 -0.6368955094852822
12 60 0.16248433004295304
12 61 0.1335040214829344
12 63 0.4625832306593114
13 18 -0.19496646861014533
13 19 0.5647188701238437
13 20 -0.28860484160007815
13 21 0.5243254575792327
13 24 -0.1774790304522249
13 26 -0.6906267533968495
13 30 -0.888313701084394
13 32 -0.2992366557478303
13 33 0.11366486137641352
13 34 0.45920734849154954
13 35 -0.3392228439785425
13 36 0.29044758880370214
13 37 0.25621260317878347
13 41 -0.6958077638464217
13 43 0.7339963300019092
13 44 0.3147232534798394
13 47 0.489772562879232
13 53 0.49859035099274407
13 56 0.2520705352202224
13 57 0.22172182460626866
13 61 0.34706935943532913
14 16 -0.12319585339881045
14 25 0.8424539268100368
14 26 0.2820850634091392
14 27 0.9706040304923471
14 28 -0.7248925003639608
14 30 -0.15431420259050266
14 31 -0.3686993261213023
14 37 0.2692691254692272
14 38 0.49003807950995903
14 39 -0.9819783878025903
14 41 -0.7892028158979267
14 43 0.3818434682523786
14 44 -0.7937352348598414
14 46 -0.6162781889115336
14 47 -0.26705278583311687
14 48 0.21136084760782725
14 51 0.9013409080657107
14 55 -0.970007415666658
14 56 -0.3942340732989089
14 58 -0.9872157302002917
14 59 -0.5043098054406017
14 60 -0.1444706272529659
14 61 0.0791974647131799
14 63 0.7899145474528186
15 16 0.49637017951488693
15 17 0.18106881651035067
15 18 0.7141603150295284
15 20 0.8506482764947836
15 21 0.38973578256891406
15 22 -0.37238643161994256
15 26 0.9412313348523307
15 29 0.2518558482012849
15 31 -0.07614382575640932
15 32 0.3819830680873122
15 33 0.9877931758032736
15 34 0.817021978676463
15 39 -0.8348164778648746
15 41 -0.17236015664414217
15 43 0.7781737408730085
15 45 -0.7063973823069192
15 49 0.9418329502767995
15 53 -0.6611382275471778
15 54 -0.4846099551819991
15 57 0.49738108191723973
15 59 -0.3378682108990272
15 63 -0.37998619144055845
16 17 -0.7119596965991255
16 18 0.8835149176849202
16 19 -0.8804999114017553
16 28 0.3131454498870956
16 29 -0.3018009889520903
16 30 -0.3903365916962276
16 32 0.42526663897894745
16 35 -0.8091564694779179
16 36 -0.11405351444426604
16 45 -0.6828913012618447
16 46 0.37892095835482675
16 47 -0.8948006937789501
16 48 -0.8794462115846242
16 50 0.5939639638651126
16 51 -0.4340649297777863
16 53 -0.8753686358984161
16 59 -0.5681298037434268
16 60 0.1731956895381246
16 61 0.5710536782088971
16 62 -0.792282354432831
16 64 -0.06827923795793356
17 19 0.21974740773272727
17 21 0.5771743334702355
17 25 -0.24443991508322904
17 33 0.5206358662358963
17 37 0.18713973565533393
17 39 0.5725281864725362
17 43 -0.6656181867096838
17 44 0.12106444776186942
17 46 0.07156850183933594
17 47 0.6079422196057902
17 50 -0.5056273826927655
17 51 0.18245741983771424
17 54 -0.6584100141744826
17 56 0.877203173138668
17 58 0.6356074209174549
17 61 -0.7123268375066296
18 20 0.21203010960852287
18 21 0.40790830174903014
18 25 -0.7235673149698361
18 27 0.3977581477842196
18 28 0.32279084369729394
18 30 -0.19792095606978077
18 34 -0.92544503979809
18 36 0.27581747550658076
18 37 0.4837141192448027
18 42 -0.17434969377851361
18 43 0.8098683150344732
18 44 0.07495370514382516
18 45 0.1725840014122455
18 47 -0.43618924683341564
18 49 -0.3047973104948707
18 51 -0.6158364333919175
18 52 -0.35434823832820506
18 54 0.06928612392202727
18 56 0.7362840483489475
18 59 0.08822766363413392
18 60 -0.461828697303557
18 63 0.0570460015998322
19 22 -0.5957132306883348
19 23 0.3700321245591003
19 30 0.7915600636591533
19 35 0.7898619590709781
19 36 0.24415083067738852
19 38 0.40088275886038294
19 43 -0.702404396625284
19 45 0.5233936359726112
19 46 0.5107244208198056
19 47 -0.518840358892366
19 52 0.9489986811848548
19 53 -0.6808901123376248
19 54 0.18724156727011465
19 55 -0.7320457433329919
19 57 0.47574182328971526
19 59 0.14679023617673836
19 60 0.06743463017762918
19 64 0.60594890973825
20 27 0.13162608163937284
20 30 0.6137749606927592
20 32 0.8264978813930264
20 33 0.2781845361760831
20 35 -0.690967773501203
20 38 0.7532891928024275
20 40 0.63545276959312
20 41 -0.9110277827209035
20 44 -0.1724898697174413
20 47 0.15919683294514164
20 48 -0.09352833188864507
20 51 -0.2191078473294723
20 53 -0.010338276734804142
20 61 0.16031306694278857
20 62 0.3808019015881321
20 63 0.10124630672148949
21 23 0.43241726622811827
21 33 0.06380392122065404
21 34 -0.9134966347610354
21 40 -0.9461267924420618
21 41 0.684960148712928
21 42 -0.4448623010413273
21 43 0.9273240270749592
21 49 0.4071149710940445
21 51 0.10622486910982909
21 52 0.27019862454086296
21 56 -0.696159274718914
21 60 0.32229974501333936
21 62 -0.11954760672122577
21 63 -0.8010813592935433
22 23 0.04097294854618605
22 25 -0.9004513184552374
22 30 -0.7793146968882017
22 31 -0.5289416574092876
22 33 -0.014542628137979907
22 35 0.2984533476241795
22 36 0.03448307101116499
22 40 -0.9723783753614073
22 44 0.630094631368652
22 46 0.04379574411765508
22 49 0.9307038597821513
22 50 0.4652104369262402
22 51 -0.08013555686222174
22 52 -0.3217303659472728
22 53 -0.07002890459629008
22 54 -0.8538987832457854
22 56 -0.87101677481793
22 58 0.08100379845273742
22 59 -0.9528853651770055
22 61 -0.5651980076977818
22 64 -0.050591413836202026
23 25 -0.9451244348299106
23 26 0.9199858527210731
23 27 0.9811663117448173
23 28 -0.6584690567329103
23 29 -0.8683568087420543
23 32 0.2548649782755412
23 37 0.9566038228706535
23 40 0.926293083031777
23 43 0.4271647614598004
23 49 -0.17974458977884833
23 53 -0.9907058871111003
23 54 0.9825198385599843
23 56 0.67868814058978
23 58 -0.08684234942355551
23 63 -0.1553712217281178
23 64 0.06966443487708784
24 25 -0.46750309067628515
24 26 -0.7833214357400793
24 27 -0.7804342020939576
24 29 0.5709153918666838
24 30 0.03559383351020906
24 33 0.6109785682982394
24 35 0.9612507788631426
24 40 0.9634863173655575
24 42 -0.11780393072012574
24 43 -0.5928114610663089
24 44 0.022359797483149535
24 45 -0.7368264765736576
24 47 0.2005305813114282
24 48 0.9727688374496373
24 51 0.25349566571769144
24 52 0.5623013879217216
24 53 -0.2625044746766769
24 58 -0.9781807633726951
24 61 0.39027490142108445
24 63 0.1787562793882418
25 28 -0.3943038310681699
25 33 0.02756868640267185
25 35 0.5487328605204844
25 37 0.8203007877760693
25 38 0.8272649812549939
25 41 0.25416450688904235
25 45 0.8026467957840187
25 46 0.134069991563881
25 49 -0.6769537216294552
25 53 -0.7696787154390954
25 55 -0.3297972343652784
25 58 -0.8810955668007872
25 59 -0.628666236570592
25 61 0.1059272441882031
25 62 0.8005649102169909
25 63 -0.506827650209307
25 64 0.6148010524122294
26 28 -0.6794613349588059
26 29 -0.6562665486674397
26 31 -0.6791694727916266
26 36 -0.183306316912057
26 37 0.6186265737529155
26 38 -0.3447974120529942
26 40 -0.7304269302888504
26 41 0.11155538246801489
26 42 -0.12952157845722745
26 43 0.7148033909401619
26 44 -0.7592929013130838
26 51 -0.6278978065502097
26 53 0.9481514819643746
26 54 -0.9985050433100646
26 55 0.8734115913894727
26 56 0.37554510587865075
26 60 -0.9378531787731017
27 30 -0.8471499347258369
27 31 -0.20642953226301675
27 32 -0.8622161479336967
27 40 -0.49594934598838547
27 41 -0.3735658187998143
27 47 -0.9483197774444747
27 48 -0.8292676512040413
27 50 -0.9154546959063627
27 52 0.39794124038578227
27 54 -0.051856886620811116
27 58 0.8371215879874412
27 59 0.7870047177364259
27 62 -0.6264270291984366
27 63 0.3427070149403899
27 64 -0.8929679674162374
28 29 -0.8373837756422327
28 30 0.7216833621530894
28 33 -0.6437901466920892
28 40 -0.3095496638721653
28 41 0.8297930618774081
28 46 0.5033379376000549
28 47 0.38784098440703185
28 48 -0.9401252227523784
28 51 0.278510861615086
28 55 0.647981694870641
28 60 0.7705599920794566
29 30 0.9126769863289528
29 31 0.5051131167687086
29 36 0.5690830488941434
29 38 -0.8134020185200903
29 40 0.008497488448024892
29 42 0.7035880623425315
29 46 0.21201864380276625
29 47 0.4321741988089376
29 50 0.1253191891974601
29 53 0.5323976058908999
29 56 -0.9602549438868477
29 57 -0.5615435064381886
29 60 0.8308886415214638
29 62 -0.22622297145604175
30 33 -0.053545093659727705
30 35 0.14502667250155588
30 39 0.8947573122698091
30 43 0.0219654728398202
30 47 0.5931747194308132
30 51 0.2505462946563046
30 58 0.0884738523300721
30 60 -0.002715368571624799
30 62 0.9717367360747164
30 64 0.5054689663441858
31 33 0.01830516850234898
31 38 -0.017801131366112388
31 42 -0.34314487237675495
31 43 -0.4853636566130717
31 44 -0.3503515113181801
31 45 -0.19668597697403278
31 46 0.8773394066838318
31 48 -0.17575399003447023
31 52 0.07515811191586752
31 55 0.9056076120512355
31 57 0.7580034379639902
31 58 0.9165042667567997
31 59 -0.7191066587708117
31 61 0.07066384656225377
31 62 -0.5455568703597553
31 63 -0.2907732353658463
32 33 -0.056306910402378785
32 34 -0.5544998074328813
32 36 -0.6726669773203757
32 38 0.11344194058058421
32 39 -0.08440154594920113
32 41 -0.6345031369552399
32 43 0.5291109974992023
32 44 0.21726736932977397
32 47 -0.1828254607314912
32 48 0.08004032087247648
32 49 0.33173531821820457
32 50 0.2401653404246935
32 53 0.8696229346931106
32 56 0.6591600361237324
32 58 0.756381530812219
32 60 0.20025971560539446
32 61 -0.12564542171017368
32 63 0.5388153470357799
33 34 -0.5721374036869054
33 36 -0.2598658722300018
33 38 0.4885976206243827
33 40 0.5684662560500433
33 41 0.09380360779007546
33 45 -0.5954396095596475
33 48 0.02038878475385597
33 50 0.4191883967761798
33 51 -0.7146385272679157
33 52 0.014142510314785861
33 54 -0.45276010228863384
33 56 0.845556102761891
33 58 0.8625775830173039
33 61 0.8451777408182028
33 62 -0.9235764480363144
34 39 0.2295677988179221
34 41 0.5061302946116801
34 42 0.8375619684299513
34 43 -0.8488693504090614
34 46 0.019712920779689114
34 49 -0.015219213333723003
34 51 0.3026978192347549
34 52 0.22581312599327386
34 53 -0.16900695678887656
34 56 -0.06355131635894362
34 57 0.9195215766890634
34 64 -0.48353643774101807
35 37 -0.41406691133669393
35 40 -0.8661944987566845
35 44 0.2556606592894539
35 46 0.387719245920928
35 49 0.07812949441753436
35 50 0.9143881836149501
35 59 -0.12684243183030697
35 61 0.03351920479820447
35 63 0.3631656922345621
36 44 -0.9000169613268614
36 46 0.500282872036582
36 48 0.1150597159687432
36 49 0.46156367193549985
36 52 -0.26319633459549197
36 53 0.3198120119387786
36 54 0.5055232655042758
36 55 -0.7591278751000894
36 56 -0.7994769910744373
36 61 -0.3058911422305144
36 62 0.5164388624993344
36 63 -0.26202695426786393
36 64 0.49350561574782703
37 39 0.7531694980468513
37 40 -0.48663443519855587
37 43 -0.0045299758796004674
37 45 0.6748461366144005
37 46 0.1868364745702915
37 48 -0.9170553883925108
37 50 -0.6576768047812338
37 52 -0.7744641726642101
37 54 0.062033844229736124
37 56 0.10434995859539997
37 58 0.4694819189962929
37 59 -0.8359896416522428
37 61 0.3848407496289956
37 62 0.9606548177438332
37 63 -0.33729375024914554
38 39 0.13061489196280474
38 45 -0.19769436030816068
38 48 -0.15533203321034317
38 49 0.23950113729142775
38 53 -0.8895866794620344
38 55 0.5995620240522292
38 56 0.05845588665826873
38 61 -0.7523522934474893
38 63 0.40695116875874504
39 40 -0.14433024674755446
39 43 0.43780485465020114
39 45 -0.49849165111672034
39 46 -0.8987271188533525
39 52 -0.9113298353457722
39 53 0.9408699981633022
39 57 -0.7397285620903236
39 62 0.8914589185254813
39 64 0.6467174066842831
40 50 -0.21428673315200242
40 54 0.408732441799297
40 55 -0.08498728195965377
40 58 0.5604474909561998
40 63 0.4845606209837514
41 45 0.6031945733142055
41 46 -0.4747298919064058
41 47 -0.05470504144771127
41 48 -0.32662041890698723
41 49 -0.5264752309271623
41 55 -0.4382658981047516
41 57 0.3905339459746482
41 61 0.08348548706278947
42 43 -0.3579455247009855
42 45 -0.34540019777291686
42 47 -0.264468657263609
42 52 -0.028095451114873216
42 54 -0.49244161502780925
42 56 -0.2523217012462351
42 57 -0.6989639152449423
42 64 0.0037190053571254378
43 44 -0.9929973778921934
43 48 -0.8203042174833068
43 49 0.8010660044420488
43 53 0.475454495126143
43 54 -0.9665838107620999
43 58 -0.5169439597777998
43 59 -0.7165641551281068
43 60 -0.33107223286022824
44 54 0.9449922572727028
44 57 0.2778285898681738
44 59 0.776933267958321
44 61 0.33288496669063705
44 64 0.757793196332107
45 48 0.29976440971017637
45 54 0.9226000232980038
45 57 0.1324268198408982
46 48 -0.9113159379865248
46 49 -0.8592396851704656
46 50 0.13529822774966438
46 54 -0.09594538671223218
46 57 0.013290711301879865
46 60 0.19752495937310277
46 61 0.6482097824421924
46 62 0.24125999067876158
46 64 -0.7849166495862157
47 48 0.3276812640323876
47 49 0.602291843557889
47 51 -0.822878339529115
47 52 -0.30909664403635406
47 53 0.8903097500323716
47 54 -0.9710459106237537
47 55 -0.6518096766530848
47 58 0.749845396330109
47 62 -0.23633259974535648
47 63 0.007913930607356567
48 51 -0.10985024159828916
48 53 -0.45637446325834885
48 54 -0.13923972756098602
48 55 0.6501314823921436
48 57 -0.4119102758981523
48 59 -0.5818734642034595
48 63 -0.1280228387714124
49 55 0.2065441320058079
49 57 -0.32158973245919564
49 58 0.2775536821598943
49 59 -0.28547471491523324
49 60 -0.5472365046578702
49 62 0.4025624055651571
50 53 -0.8423597910341132
50 55 0.47959682467298226
50 57 -0.2744710759558233
50 58 -0.9938430616724174
50 64 0.9402760281464344
51 53 0.5421775364620836
51 56 -0.40956223074972264
51 57 -0.763659489019711
51 59 0.27875505983621385
51 60 -0.1690967069135485
51 62 -0.013265711859032914
52 53 -0.9699094744106467
53 54 0.0006018737786619432
53 56 0.061930409997424496
53 57 -0.22219612391732224
53 58 -0.41586504150344705
53 59 -0.2682561256794076
53 62 0.7491072317204781
54 56 -0.7287946279024387
54 57 0.5612446290718076
54 59 -0.9780394074442278
54 61 -0.26708605219319437
55 62 0.9968642274854893
55 63 -0.6772788813976582
56 57 0.09716584264371964
56 58 0.8529542075126957
56 59 -0.03607928614436151
56 60 -0.5852851595949036
56 61 -0.17423665074231742
57 58 0.49997228088335066
57 59 0.27561265746044405
57 62 0.30602033639640447
57 63 0.22917638403014973
57 64 0.8852857749346703
58 62 -0.8704772083367156
59 62 -0.8465232175585462
60 61 0.8088584865834458
60 62 -0.6800710709382196
61 63 0.6934409856210701
63 64 0.9823070466261026
