35 351
0 -0.8821173075577962
1 -0.13510918360447777
2 -0.5090023176119116
3 0.22934488070134074
4 0.8232433641702352
5 -0.4042649246379324
6 0.32359443347270544
7 -0.1789816676386149
8 0.7105020856003441
9 -0.9695027000482406
10 -0.1555232702833962
11 0.587218926334391
12 0.8225803094864026
13 -0.20388799574956873
14 -0.22815192023034703
15 0.40004255338913053
16 0.3714825311389023
17 -0.530520135634599
18 -0.7739526333659761
19 0.6436714293811343
20 0.9159567272958988
21 0.005908307665769774
22 0.6255819649316416
23 0.9070043169118658
24 0.9864624566021778
25 -0.5975811636812813
26 0.7168419316827335
27 -0.25619523898658936
28 -0.8333612339183227
29 -0.24816813657674164
30 -0.5778632528196552
31 -0.9604508127814813
32 -0.37062082823147424
33 -0.9770206679479467
34 0.06308094954896837
4 28 -0.6311759009365012
4 29 -0.6561889264222571
4 32 -0.19253613355900123
4 33 0.2540755774695944
4 34 0.9542220679703339
5 6 -0.2666986990254132
5 7 -0.729504666434206
5 9 0.1575942184188437
5 10 0.7698488063289548
5 12 -0.16729317204995464
5 13 0.26777831296223
5 14 0.27851231134333565
5 15 -0.6908178579371871
5 17 -0.3837185709961761
5 18 0.5190696380597579
5 19 -0.7778138342667942
5 21 0.6288403833029703
5 22 0.031308177628702305
5 23 0.7175373841708133
5 24 -0.9173510975170129
5 26 -0.712087704275512
5 30 -0.6949533829348016
5 32 -0.12896286967094617
5 34 0.9880942198401601
6 7 0.4975821169042991
6 8 0.9746933988315796
6 9 -0.33995573401816626
6 13 0.7097677587402575
6 14 -0.31190974752830924
6 16 0.17453947189427121
6 17 0.6929958844240576
6 18 0.18176896831104794
6 20 -0.03394829308740355
6 21 0.5494821334046658
6 22 0.0443843166680884
6 23 -0.45925447667050245
6 24 -0.391296253827218
6 25 -0.7073289350504914
6 26 0.4020468699436799
6 28 0.9212296146751864
6 29 0.05249266632282534
6 30 0.40470462340289703
6 31 -0.6142845138517405
6 32 -0.905615755913469
6 34 0.6231123991031722
7 10 -0.4179015233689367
7 11 -0.9928743338112334
7 12 0.41848569886043885
7 13 0.09346584136297142
7 14 0.7528783028975872
7 15 -0.14246597838333108
7 16 0.015813407925242107
7 17 0.18257480013600724
7 21 -0.832850363196167
7 22 -0.698411994941156
7 23 0.14535289149008412
7 26 -0.6819261171787345
7 29 0.8536660433642735
7 30 0.890708790223967
7 32 0.07973352737525241
8 10 0.3832929910652765
8 11 0.565450537340334
8 12 -0.11809933765995173
8 13 0.2578650758866323
8 15 0.7755074199072467
8 16 -0.6048795045072992
8 17 -0.1827920504073921
8 18 -0.3741392338424998
8 22 0.6733077779314793
8 23 0.93754767035209
8 25 0.9876423456664098
8 27 0.7958292954146711
8 28 0.5622051714000913
8 29 0.09061714352768524
8 31 0.00851587488991945
8 33 0.7426144328863535
9 10 0.474361315401137
9 12 0.8201206307747833
9 13 0.3075221157489241
9 15 0.2624803494655863
9 16 -0.7925949306764317
9 18 0.9900236545741705
9 22 0.44210949347585893
9 31 -0.8208483359047523
9 32 0.6491157052050274
9 34 -0.14517561683927016
10 12 0.4045395943215846
10 13 0.06911432014170882
10 15 0.9277190333605063
10 16 0.03743644455567208
10 17 -0.8400289843209157
10 18 -0.9706397588183879
10 20 0.9025626167377474
10 24 -0.5134011594281598
10 25 -0.0993327194669027
10 27 -0.6697050461114866
10 28 -0.39143688699237034
10 30 -0.939464151050122
10 31 0.4844812260512412
10 32 0.06598265111567314
10 34 -0.9135904695288186
11 12 -0.5861126888000294
11 13 0.2590336069643038
11 16 -0.2641112170005744
11 17 -0.08884101038932779
11 18 0.317717582958315
11 20 0.39093582932587134
11 21 -0.9114713449445238
11 23 -0.17795295069996198
11 25 0.16249046908275866
11 26 0.6449871988288831
11 27 -0.18636446988066502
11 28 0.19088809178812705
11 29 0.31017395780539947
11 30 -0.42364049237605594
11 31 0.6609081045958796
11 33 -0.6790348665641075
12 14 -0.4054020606850459
12 15 0.27625075592023696
12 16 0.8854733647870818
12 17 -0.1975694331964699
12 18 0.8197473523260894
12 19 0.32407712594963534
12 21 -0.7519074192186352
12 22 0.12420525469337895
12 24 -0.6729839136382463
12 27 0.3309787947412428
12 28 0.003697389719086619
12 29 -0.036535982176040704
12 30 -0.9482060304012132
12 31 0.7773933283239101
12 32 -0.9927334388254745
12 33 -0.15482362544992578
12 34 -0.3432232978355083
13 16 -0.6422121836195653
13 19 0.8048874795266474
13 20 0.7191636150757272
13 21 0.03424891236638539
13 25 0.3668476873804407
13 27 0.6664326599430672
13 28 -0.45793676436290687
13 31 -0.795410047990128
13 32 -0.022524380306534475
13 33 -0.3734680518856366
14 16 0.6501671443567616
14 17 0.47250922485200264
14 18 -0.8880148445517406
14 20 0.5637974076203509
14 23 0.2839337778410427
14 24 0.38602618786183984
14 25 0.5863648106378372
14 26 -0.4691860957288372
14 33 0.3655601045566872
15 18 0.7661284844633058
15 19 -0.8954552160990987
15 20 -0.5140316552705071
15 21 0.17724435211768785
15 22 -0.04267228552361124
15 23 0.3398504796231354
15 25 -0.5711935747875085
15 27 -0.728440129959856
15 28 -0.1780779792013889
15 30 0.6326111866078039
15 31 -0.8625142155844019
15 32 0.6151971095196664
15 33 -0.22840570043423392
15 34 -0.02628538850952644
16 17 0.4538024098014619
16 18 -0.3671626926550391
16 22 0.34493719747257945
16 23 0.36099961314150764
16 25 0.11898811154489386
16 26 0.11537319609238006
16 28 0.5133357267474128
16 31 -0.4149110175806108
16 34 -0.4172117854985835
17 18 0.962071592136075
17 19 -0.7592764725869725
17 20 0.35442832124323354
17 21 -0.18870504332484606
17 22 0.7904752559183967
17 24 0.8954684498633574
17 26 -0.7959181185229085
17 27 0.05978021100945741
17 30 -0.7185591097174608
17 31 0.9845572684184714
17 32 -0.36305637729430784
17 33 0.3684819117432885
17 34 -0.0883316715889162
18 19 -0.9210275848127547
18 22 0.686866604383809
18 23 -0.1980614036370083
18 25 0.7054508634804255
18 30 0.1678671475533784
18 32 0.6105088866016832
18 33 -0.52442754944988
19 23 -0.14400630135059478
19 24 0.7606813141798165
19 25 -0.022384383804683106
19 26 0.06136969740002818
19 27 -0.898380759259723
19 28 0.9878697036911841
19 29 0.8807527793359415
19 33 -0.0712246712448874
19 34 -0.2710211600339465
20 21 0.7646912900350447
20 24 -0.3604317923927167
21 22 -0.010940720721201336
21 24 0.35209267801499977
21 29 0.8479092031472599
21 31 0.0742430146228319
21 32 0.8681026483818566
21 33 0.48989465363047713
21 34 -0.7487576229591673
22 23 0.31265175994611516
22 24 -0.9444073641572388
22 27 0.5378096411133775
22 28 -0.8150745459759319
22 29 0.7435659089754008
22 32 -0.7379390416456009
23 25 -0.7734496984275907
23 26 -0.8189763321124122
23 27 0.23968657893715184
23 29 -0.7326251690338752
23 30 0.6329143230527723
23 32 -0.321028915003188
23 34 0.34895676955675037
24 30 -0.6256490403414294
24 31 0.2703939515461615
24 32 -0.043940533971777995
24 33 0.40894986310563786
24 34 0.542746591362008
25 28 0.41464984106282987
25 29 -0.0779633291917563
25 30 0.5510487137982147
25 32 -0.9811975801745949
25 33 -0.5560981228492257
25 34 -0.7193244004717916
26 28 -0.9892359131650352
26 29 -0.9845109405650019
26 30 0.8652881157688288
26 31 -0.215004160824539
26 32 -0.7211903873138938
26 33 0.3730361851714157
27 28 -0.8566448853744437
27 29 -0.7501523218149051
27 32 0.11121479313015814
27 34 -0.2970576243801286
28 29 -0.8364422525801054
28 30 0.5833458115762418
28 33 -0.13116111469114822
28 34 -0.7702420270635901
29 31 -0.32654039313788785
29 32 -0.544470685305048
29 33 0.4516896180347465
30 33 0.27941377593576355
30 34 0.05593182656143836
31 32 0.7248128518429493
31 33 -0.26487719037096036
32 33 -0.5137695396521564
32 34 0.3587373551018147
