55 585
0 0.7189091910994929
1 0.8079113952465664
2 0.419466313249492
3 0.034389898482972026
4 0.128320283758655
5 0.8954139345491592
6 -0.18670993375446732
7 -0.8110383227105487
8 0.5688691833921276
9 0.41170308953950374
10 0.41832640442168345
11 0.5148454874221138
12 0.8362410246157814
13 -0.03937196493486117
14 0.28233549594268603
15 -0.4017157057785907
16 0.17072413430736533
17 -0.9578007270935378
18 0.7704026303445912
19 0.13421496631946428
20 -0.2096760174635821
21 0.4915325597968154
22 0.627270791172372
23 -0.09166166606361492
24 0.8411148595870679
25 -0.16686215415439154
26 -0.8163977167939185
27 -0.8770067228191436
28 -0.9194683385993021
29 0.4530895439005309
30 -0.9512443294281874
31 -0.9586521613755974
32 -0.7845092466337196
33 -0.2812525886828412
34 -0.9018211245890269
35 0.6747923132873728
36 -0.780678178146776
37 0.5779725831091882
38 -0.890733984139576
39 0.8196569134054783
40 -0.37471278067965064
41 -0.8928952355113735
42 0.9472933700583048
43 0.37819700576473614
44 -0.8653810591790505
45 0.2783654078023008
46 -0.2999345490434695
47 -0.7413195783563986
48 0.7031593456052312
49 -0.011943151115311412
50 0.7827893255098228
51 0.8893334614861417
52 -0.8473921820352284
53 0.2684866306683533
54 0.9433330584776349
12 15 -0.4239735135601863
12 25 0.48889241157856134
12 26 0.1547768516021364
12 30 -0.3780958636833782
12 39 0.08971809299799216
12 42 -0.29066957831422946
12 44 -0.7094661047139244
12 45 0.7935975582273167
12 46 0.883233794729853
13 14 0.40842436775746016
13 20 -0.9199682993481921
13 21 -0.2437963704734103
13 23 0.9078863280879548
13 27 0.7770203661857618
13 29 0.9676640447144791
13 33 0.09648477851376325
13 34 -0.26100109571263896
13 39 -0.022520324276977144
13 40 -0.7822007974974123
13 41 0.7737467272206022
13 42 0.5794887494181149
13 45 0.26170655875372795
13 46 0.390086650321702
13 47 -0.4264892616587701
13 52 0.6757048494529811
13 54 0.4349209340129594
14 19 0.36626058716428656
14 22 -0.2378840573726959
14 24 -0.698460976108737
14 27 -0.4415616071133972
14 28 -0.7117232594729883
14 30 -0.49647973878603757
14 33 -0.12137618524330773
14 35 -0.49734829698654437
14 37 -0.18069666950927554
14 38 0.13269343251754684
14 39 -0.8587293291080262
14 43 -0.04407452477360585
14 46 -0.44603149729865077
14 47 -0.670348180253737
14 54 0.8999306971153405
15 20 -0.10145010051366987
15 22 -0.7090035590872863
15 26 0.6560763355282384
15 28 0.561504795021649
15 30 -0.2740806792661288
15 35 -0.6567928422049447
15 37 -0.30982724416411966
15 38 -0.6447275981468132
15 39 0.22242476800142064
15 41 0.20823889455071454
15 42 0.9823863232937167
15 45 0.45433015720972536
15 47 0.5838546435366059
15 48 -0.20111850202870007
15 54 -0.9650517547717856
16 18 -0.5680680483494491
16 24 0.6732559087664889
16 26 0.7397261165549627
16 27 -0.40148358861607414
16 36 0.12108274324070445
16 37 -0.514042311633542
16 39 -0.23618171754685546
16 40 0.4949365111247077
16 41 0.49931291653130816
16 42 0.5591576073829179
16 44 0.3708900111550335
16 46 0.6130350156152029
16 53 -0.05906303553984604
16 54 0.7611191619958686
17 20 0.5427862461893445
17 21 -0.4682445528269594
17 24 0.8885833270165173
17 26 -0.5175168698145967
17 28 0.4502505200319089
17 29 0.31892648705118476
17 31 -0.04711525041976605
17 34 0.8516287865173584
17 36 0.635733199258453
17 39 -0.03664816817218175
17 42 0.3671964312852267
17 43 0.9636010980908318
17 44 0.6572719645949605
17 45 0.7707624895389542
17 48 0.36111803002223875
17 52 0.16676148380538125
17 53 0.7766699597962132
18 20 0.9477558072628773
18 21 -0.08377445165630282
18 25 0.4853608789402273
18 30 -0.27579911049976213
18 33 -0.11036208024019323
18 34 -0.6983412275554521
18 36 -0.3429285703962106
18 37 -0.9368363023773723
18 38 0.24184699930653375
18 40 0.8867663135842521
18 42 0.6372902934160334
18 46 -0.19633598651493855
19 20 0.5516119166672542
19 21 -0.9101964117784203
19 22 -0.9511889755777065
19 25 -0.8105367933533545
19 26 0.8245698459109929
19 32 -0.2561559575871435
19 36 -0.020150591859055655
19 38 0.1413526003021881
19 40 0.531860184188796
19 42 -0.13831148272757177
19 43 0.9009425331088381
19 45 -0.9365276672659499
19 51 0.40166385443271024
20 23 -0.904903745839746
20 30 0.5043745539565718
20 31 0.007110032763131269
20 36 0.7800202341588451
20 37 -0.43973285967506737
20 41 -0.44931278405982367
20 42 0.8923207959412618
20 46 0.41059303269750047
20 47 0.6426678845276617
20 48 0.049481708710328975
20 51 0.12306233064134053
21 24 0.5075599339895969
21 28 -0.5765932909441784
21 32 0.375748299448325
21 33 0.20581576903957965
21 34 -0.9296579692026059
21 36 0.18274553724062148
21 41 0.20189160620071012
21 45 -0.4950247581714604
21 46 0.7811438107965911
21 47 0.10271837865478517
21 48 -0.6128660163157653
21 51 -0.2591968375045328
21 52 -0.4960932017949522
21 53 -0.0824992064563359
22 23 -0.15946769088853663
22 25 0.6047683317199906
22 26 -0.3821655913405415
22 30 0.888454928874352
22 46 0.2443672971031723
22 47 -0.2257340379868904
22 51 0.38632386460372437
22 54 -0.6842159398999144
23 24 -0.9390110138419525
23 28 0.8516538096839343
23 33 -0.6244264000939506
23 34 -0.21557092706069292
23 37 -0.8849041216764941
23 44 0.6033012494215222
23 47 -0.9314497315162025
23 48 -0.43016276848796053
23 49 0.22822512378763515
23 52 0.9487821553236757
24 26 -0.30398623449930495
24 28 0.8842247083628603
24 30 -0.0428861309750137
24 33 0.5378266554644222
24 36 0.8964273139568353
24 43 -0.11696741987765491
24 50 -0.7175314413249869
24 53 0.16164902156928207
25 28 -0.9626617934788624
25 29 -0.7170910297772335
25 30 0.29793412557692833
25 34 -0.22157859850634942
25 35 -0.36107110330615866
25 36 0.5708541350203831
25 37 0.6048117627552219
25 44 0.14560042866817513
25 45 -0.7064268279218759
25 48 -0.3972627210377193
25 53 0.820858435491306
25 54 0.672326814437457
26 29 0.29225322251492436
26 30 -0.8544439796715257
26 38 -0.32634600352514576
26 41 0.42362200840806663
26 44 -0.8119192390163328
26 50 0.9617303730615492
26 51 0.851999180530119
26 53 -0.572486459067918
26 54 -0.059631186469215613
27 32 -0.007413038621350898
27 33 0.7987490747474064
27 40 -0.38251820919724655
27 41 -0.021666025675774137
27 42 0.5627817438434266
27 43 0.7707651559750825
27 47 -0.8940940676707159
27 48 0.8793866083630275
27 50 0.7882533200422461
27 51 0.4851151683248074
27 52 0.585875973643613
27 53 -0.5722728327972806
28 29 -0.3568009933453944
28 35 0.42007805525440767
28 37 0.3537518736982763
28 40 -0.2740939084640541
28 41 -0.5307493096566898
28 44 0.41736679397603904
28 47 0.8057751187625781
28 49 -0.48975978866808045
29 32 -0.517651556125589
29 33 -0.1775464269723397
29 39 0.0314429776944436
29 40 -0.5298292448599311
29 42 -0.24453976117373122
29 47 0.08664218943157609
29 49 -0.435334479398402
29 50 -0.14894767955698573
29 52 -0.688760731053885
30 31 -0.15993529576777532
30 38 -0.39368930225022436
30 42 0.7618291917513051
30 44 -0.8658502724827475
30 47 0.996401869552328
30 48 0.20223848305979408
30 52 0.5454175207398397
31 34 0.7636551437199413
31 36 0.7034417088133571
31 37 -0.25434846320564386
31 38 -0.7688602165109939
31 42 0.2932110317601082
31 46 0.6709762903934173
31 47 -0.8832468541153067
31 48 -0.14375839263900225
31 52 0.11262929077197747
31 53 -0.41508719598690424
32 33 0.8907233759944697
32 34 0.9995818853241734
32 36 -0.4071339840676589
32 39 -0.23417625786854868
32 42 -0.8050271500479411
32 46 0.48339575496674314
32 48 -0.28373294358373546
32 52 0.701633670377712
33 34 0.01610827577634355
33 35 -0.21552969632018604
33 37 -0.23382154726776005
33 40 -0.9337318820461777
33 41 0.12198589562248441
33 44 0.2681334895187977
33 46 -0.0650632691147921
33 47 -0.7115091860996539
33 51 0.2676078701913889
33 53 0.41612661942784523
33 54 -0.9956163981287025
34 37 -0.5501804013510778
34 38 0.6333332674854799
34 39 0.6390984283870254
34 40 0.5749727251364782
34 42 -0.7717716142765512
34 49 0.9434763714899574
34 52 -0.8652917750746316
35 36 0.40399993241214904
35 37 -0.8734490641589183
35 39 0.8814968417552971
35 45 0.9018422446965744
35 48 -0.8978699006378998
35 53 0.6113519664414071
35 54 0.0734509809452275
36 38 -0.27229247372635745
36 40 -0.0915827962382143
36 42 -0.1850413455922737
36 43 -0.43611218526911877
36 45 0.3571714648714377
36 47 0.7194414694325446
36 50 0.06315119121356716
36 51 0.4713734971832133
36 53 -0.6139994429948079
37 38 -0.7738874373197895
37 39 -0.7691699774124576
37 42 0.6663637503972002
37 43 -0.09999941020518754
37 46 -0.9190008871550024
37 51 0.9707610751283298
38 50 0.6788005862930961
38 51 -0.84345227011896
38 54 0.36580944960716155
39 40 0.5369722643307215
39 42 -6.66376803386548e-05
39 43 -0.4363674915614695
39 46 0.6007657593096312
39 50 0.8632355649839369
39 52 -0.3650018023769377
39 54 0.9870709511614757
40 43 0.28208475500936037
40 47 -0.5173772822295706
40 48 0.8776462821737441
40 52 0.6005402177905712
40 54 -0.7251095356442061
41 46 -0.573610454120693
41 50 0.4807445857726067
41 52 0.2817947749899057
42 43 -0.5516178234709985
42 45 -0.040797015969650685
42 46 -0.6001250963502347
42 47 0.9099322354751107
42 48 -0.9233875589799612
42 52 -0.915502990948686
42 53 0.7143257737761735
43 45 -0.25948370615702854
43 46 0.8778584753960144
43 48 -0.960154096745562
43 49 0.9923937594279251
43 52 -0.6378849186608389
43 53 -0.5599305665463823
43 54 -0.8878808734081829
44 45 0.8291897073646237
44 50 0.04613982403304773
45 49 -0.6601701165106879
45 51 -0.22600118763408616
45 53 -0.23533935987466092
45 54 0.7654236992295391
46 47 -0.741295589184296
46 48 -0.29024737748753227
46 50 -0.5072406008772545
46 51 0.514096285181249
46 52 -0.20028547424829957
46 53 0.11019270115426472
47 48 -0.8153668899561133
47 50 0.018118144452806684
47 54 0.261429370399088
48 50 -0.17707261600807045
48 51 0.9498511801686853
48 54 -0.03291451492215591
50 52 0.17598774497998404
51 53 -0.655911772417823
51 54 0.2665583985202866
