35 220
0 -0.8851064446802084
1 0.8244110241013503
2 -0.2560829694787803
3 0.8311896161042482
4 -0.42896298243424114
5 0.5769956878281064
6 -0.10423587019163238
7 0.7184824751146637
8 0.97345364909322
9 -0.20665170131652322
10 -0.09999999862855247
11 -0.46667958161666245
12 -0.3831694281300144
13 0.20410015283080307
14 0.540516902720507
15 -0.511033059745303
16 0.8829309992240737
17 0.06650184784600155
18 -0.19994116515048121
19 0.5763873655772704
20 -0.29723418112579747
21 -0.2498790943385263
22 -0.2111423959432357
23 -0.7238543482312472
24 -0.6083154651068201
25 0.19393065008403987
26 0.4900816553087002
27 -0.5461401924063878
28 -0.05602599277857201
29 0.12079238846298646
30 -0.3780968890179688
31 -0.9147719729043009
32 0.025395229891227222
33 -0.5819151265061602
34 0.3739958043633296
15 24 0.22333464530053715
15 25 -0.983940927916066
15 29 -0.5406779215463584
15 30 -0.5838797442607591
15 31 -0.4382223368421818
15 32 -0.9503021115312149
15 33 -0.5413601714246463
16 17 -0.5356328182810943
16 20 -0.46605584847036896
16 21 0.8985593967434624
16 24 -0.43494964690204796
16 26 -0.8264635579562856
16 27 0.5948415333630432
17 21 -0.08893809016483778
17 24 -0.13755864349762792
17 25 -0.46470486500740615
17 27 -0.768552171932847
17 28 0.46195839230864433
17 29 -0.5530480578203321
17 30 -0.9159012129232538
17 31 0.27284439287041073
17 32 -0.21018565213869134
17 34 0.7212037945175085
18 20 0.9953621493872993
18 22 0.3265517583150812
18 24 0.45130306427671796
18 25 -0.5712913216697866
18 28 -0.5874478430195635
18 34 -0.788198412001831
19 21 -0.8105345232107126
19 22 0.6927805622780647
19 25 -0.15183398115049274
19 27 0.7036910495640858
19 29 0.6606752638410949
19 31 -0.2893518980813743
20 22 -0.797321766689042
20 23 -0.9901118928685453
20 25 -0.05474236036528768
20 30 -0.1365811057791222
20 32 0.72039755779631
21 25 0.8800826399548716
21 27 -0.4638809844376186
22 29 -0.38621735562178716
22 31 0.8826038496136808
22 34 -0.715324237063399
23 31 0.9819802518377176
23 34 0.6081481850992667
24 28 0.5510734424123265
24 31 0.637382878699672
24 32 0.9833015239883214
25 27 0.18584891343205845
25 28 -0.14971852554267517
25 30 -0.8790663015000413
26 27 0.1253079226179976
26 29 -0.9494278213710572
26 31 0.5458687188543787
27 29 -0.6373032037527036
27 32 -0.3803540529131648
27 34 0.620160253892557
28 29 -0.1541197117126778
28 30 0.31537186879052204
29 33 0.23655022115243685
30 33 -0.20869344939443524
30 34 0.3688704288881519
31 32 -0.31148444266125463
31 33 -0.774518705438197
32 33 -0.43386936846542845
