45 414
0 -0.8745086912172091
1 -0.9865199619756453
2 0.6515355335007222
3 -0.1867430373493122
4 0.3222247938381928
5 0.763316613805544
6 -0.8638300959538601
7 -0.15845647775000415
8 -0.6065349652272674
9 -0.7076758727663954
10 0.22276358358800952
11 0.8755116144223924
12 -0.2585263139274936
13 -0.5601503975662783
14 0.8629814601741537
15 0.6845785914989371
16 0.9740582115909371
17 0.6187866081914
18 0.7966039029024206
19 -0.11256269646048067
20 -0.18452521103346764
21 0.37584860255133434
22 0.17442411397439384
23 0.3169519058896295
24 -0.8960729760218362
25 0.6257376778677173
26 -0.37779536190685326
27 0.2292674453751422
28 -0.5945786880851109
29 0.6179187895855094
30 -0.06363445846972793
31 -0.8830887057498544
32 -0.804490179623025
33 -0.4632684778943421
34 0.689271537068723
35 0.31148943709189125
36 0.12576964120672818
37 -0.15932869806335037
38 -0.1308177772752117
39 0.3662307110808316
40 0.905424238937037
41 -0.23271226697792002
42 -0.5946471714722432
43 -0.6292541479652276
44 -0.8863692628585631
7 26 -0.25023294513048766
7 32 -0.29371929072309877
7 33 -0.8869587913425048
7 35 0.8705881718451636
7 37 -0.22863094373357962
7 43 -0.3917288915785586
7 44 -0.024592600860115166
8 11 -0.7824497191882764
8 12 0.5553334524102511
8 13 0.6517738324451277
8 16 -0.45894185312833446
8 19 -0.9385682741355725
8 21 0.22940343276769903
8 25 -0.9714074398658372
8 26 -0.0896699042088851
8 30 -0.3875587604687565
8 33 0.8647290231971752
8 34 -0.24666039259854955
8 40 -0.3985030090965622
9 12 -0.7036700085180554
9 13 -0.5053898377371662
9 19 0.14450016703579416
9 21 0.43476397755295126
9 22 0.14667151366675535
9 23 -0.7988572928718769
9 26 0.5200972414187546
9 27 0.5087664095217685
9 29 -0.1651588732934668
9 31 -0.9714539658427734
9 32 0.8503957059093545
9 33 -0.5586250095365362
9 34 -0.48410673597879095
9 36 0.3186906370105933
9 37 -0.8653014884543782
9 38 0.07599615928491521
9 39 0.41235776187011175
9 41 -0.12472619854300926
9 44 0.831173944009967
10 13 -0.26624499183508865
10 14 -0.6150680360931151
10 17 -0.06485587463176956
10 18 0.7838389438440414
10 19 -0.7079057030195106
10 25 -0.21241940204297927
10 26 0.28937612837405524
10 28 0.8224116868883156
10 31 0.013468362437477621
10 33 0.10489413677638759
10 34 0.7381642677645504
10 36 -0.6331179232914907
10 37 0.7883560286851126
10 38 -0.5403067939485318
10 40 0.7517655477309877
11 14 -0.533437601528564
11 15 0.6412382505897323
11 16 -0.015771086177517102
11 17 0.32462573684445606
11 19 0.8194881826396434
11 20 -0.6750917459521282
11 22 0.0715681358267588
11 23 -0.49535880863376813
11 24 0.5760087608724016
11 27 0.76122641033242
11 29 -0.15925503670561025
11 31 -0.9534580493766978
11 37 -0.07863913982110904
11 38 0.3953778602658091
11 44 -0.04137560177081867
12 13 -0.5489224340377512
12 17 -0.4737997399068925
12 18 -0.9723273756894981
12 21 -0.7296140444743404
12 25 -0.8958754978484433
12 31 -0.3520013487438627
12 32 0.9226855944294743
12 33 -0.7104992767351439
12 34 -0.08759705562720588
12 36 -0.27060938044527916
12 38 0.8064894956160391
12 40 0.45133350186860355
12 42 0.5356758819225405
12 43 -0.8578205517904725
12 44 -0.67113502252651
13 15 -0.31238294573884984
13 23 -0.45217146826902144
13 24 0.6413416605350803
13 25 -0.3597333779717422
13 29 0.9648929745418144
13 31 0.2609308571729909
13 32 -0.8255195551859231
13 33 0.980893776625211
13 35 0.9514179169691788
13 37 -0.47861808212441304
13 38 0.6596824909202159
13 40 0.801047734044928
13 41 0.5656677698579693
13 43 0.6723117929507798
14 16 -0.5805192766845699
14 17 -0.5618952610260268
14 18 -0.645425536474058
14 21 -0.3593432277475366
14 22 -0.7822213674430565
14 28 -0.42812284679606205
14 29 -0.5237214529466494
14 31 -0.3874872738847459
14 32 -0.5482908231687142
14 33 -0.3146916248848086
14 39 -0.4708635076584726
14 43 0.579392215123556
14 44 0.4704490933184897
15 17 -0.7236445812152743
15 22 0.25040887302705794
15 23 -0.3419818165647355
15 24 -0.6748946394059112
15 25 -0.9124367187099538
15 28 0.7380220213594666
15 33 -0.49021550407163406
15 36 -0.846314338407145
15 38 0.6798459477516083
15 39 0.278349884467479
15 40 -0.966399622740423
15 42 -0.9155003693229089
15 44 -0.6169128334423786
16 17 0.6755194522648298
16 24 -0.9545342505426437
16 25 -0.9837643806128509
16 29 0.7250795683025812
16 30 -0.4878343608128757
16 35 0.4353655829106484
16 37 -0.5415891581620706
16 39 -0.000121381302079282
16 42 0.05143279679290069
17 19 -0.7613740377035783
17 22 -0.04897679591316351
17 23 -0.16353023212314333
17 25 0.3867146793366032
17 27 -0.7503030353914348
17 29 0.3644366459616235
17 31 0.37182810874861305
17 35 -0.979356757639781
18 19 -0.5989507193986985
18 23 0.3821119782696534
18 24 0.8011110076208638
18 26 0.3300758508179169
18 27 -0.21048628783061596
18 32 -0.902450567222957
18 34 -0.982556368272826
18 35 0.503939594343179
18 37 0.6225827681481391
18 39 -0.0011999955965038556
18 40 -0.15317220698121092
18 42 0.5992089915236711
18 43 -0.5521594584854925
19 23 0.7790858378960752
19 25 0.34657843106929653
19 27 -0.5177315786088854
19 28 0.22215457937924432
19 32 0.40213133115515953
19 33 0.6308492869402305
19 34 -0.7350734281973093
19 36 -0.7649245242072265
19 37 0.4728518988492729
19 42 -0.7277690651529225
19 43 0.7981199297620003
20 22 -0.6443755030855425
20 23 0.9111858275862463
20 25 0.3088637398417866
20 27 0.049407595543205396
20 30 -0.20198170947794702
20 31 0.44004625599928815
20 32 -0.31955435969061274
20 33 -0.010442011944340912
20 35 -0.0208017539333063
20 36 0.4461222022494966
20 37 -0.5528756864829862
20 39 -0.23177973438643829
20 40 -0.45304298041757574
20 41 -0.45440301166261166
20 44 -0.5461850004844384
21 25 -0.9003904925162669
21 27 0.7023603235334399
21 29 -0.6722637677636216
21 30 0.3064933338973148
21 31 -0.21792084696331826
21 33 -0.1430766241745811
21 34 0.8128204671697312
21 35 0.10732140605628038
21 36 0.6413180508248095
21 37 -0.28926435658932315
21 44 -0.2902015098444575
22 24 -0.7134966834789782
22 26 -0.574906992709838
22 32 -0.09916746803477916
22 34 -0.7859991005942946
22 36 0.6412655374275662
22 37 0.6764494165417732
22 39 0.42547520310118037
22 40 0.8773810275265617
22 42 0.9163546029718006
23 24 0.39890764211287477
23 29 0.7862557692213978
23 32 0.617774518180368
23 37 0.105072527607595
23 43 -0.37850766462645447
24 26 0.36630433793808637
24 27 -0.6190669089845107
24 28 0.6411391765139327
24 31 0.4335441004717977
24 32 0.3975684868559317
24 33 -0.5372163942009867
24 34 -0.8912401590462575
24 40 -0.46732194489036405
24 42 -0.9259772974868785
24 43 0.925315267746154
25 28 0.778881525176627
25 31 0.18395935938519314
25 33 0.9261535017697617
25 34 0.8921272021647242
25 36 -0.8492570372774793
25 39 -0.8108623076352399
25 41 -0.6976702869334577
25 44 0.3436558650491166
26 27 -0.8319062154859949
26 30 -0.665777818534605
26 32 0.010232079331735866
26 33 0.5265233880141209
26 34 0.2050235430884506
26 37 -0.6120005629481675
26 40 -0.8800779213701371
26 44 0.9527446016548868
27 37 -0.0031544537648806603
27 39 -0.4795402473315158
27 40 0.09206694822024142
27 41 0.7510400190211002
27 43 0.9207768581863571
28 30 0.23497936680725906
28 31 -0.6665032134406561
28 32 0.9913618868216887
28 33 -0.04174427702025274
28 35 -0.3205458352426698
28 37 0.15027270506112833
28 38 -0.8855274465513963
28 39 -0.33537180626222995
28 41 -0.11511939876601596
28 42 0.13562941312097876
29 30 0.27103915889318
29 32 0.8884743632960623
29 34 -0.6508252902166578
29 37 -0.7869060007144828
29 39 0.8573269927875156
29 41 -0.45315280208837905
29 42 -0.03892353872702414
29 43 -0.387136804608458
30 34 -0.3705899728819284
30 37 -0.28117502898386126
30 38 0.6426674716457221
30 39 -0.3836677115056746
30 42 0.07738117380797616
31 32 0.5128468951102028
31 33 0.28409795032582363
31 34 0.5746743611190261
31 37 -0.1374334610417538
31 38 0.17699655753382348
31 39 0.8005644714494218
31 43 -0.5407095280982996
31 44 -0.14637109813169458
32 33 0.041805391035388606
32 35 -0.38672238463847
32 38 0.15558173951174803
32 39 0.1608741628755741
32 40 -0.42800000414971917
32 42 -0.478142483117292
32 43 0.07630476605716341
33 36 0.8719770268200326
33 40 -0.5131250406415913
33 43 -0.9072854559813535
34 36 -0.8487553008104787
34 41 -0.6546444139458489
34 42 0.6980480736691081
34 43 -0.5386963898073884
34 44 0.5952181758273274
35 37 -0.8654822732399354
35 42 0.027651721641251736
35 44 -0.5678105061297201
36 37 -0.7493790682358483
36 40 -0.017011240364586122
36 43 0.9101453480674886
37 41 -0.1564679181852464
37 42 0.48020059350396527
37 43 0.3844325384178717
38 39 0.0912654574919225
38 40 0.35226300898476226
39 42 -0.707438467605989
40 41 0.1446672398142952
42 43 0.21310497289460417
43 44 0.02426498668465693
